477,109
473,109
453,109
436,110
414,111
370,116
354,116
324,116
312,116
303,116
296,116
295,116
294,116
293,117
292,118
292,118
292,119
292,119
292,122
292,122
292,123
292,125
292,126
292,128
294,132
297,133
303,137
305,137
306,137
306,137
308,137
308,137
309,137
309,136
309,136
309,136
309,136
309,136
309,136
309,136
310,135
312,136
314,138
317,142
324,149
329,154
335,162
346,178
350,184
354,191
360,205
363,210
365,216
369,224
369,226
372,230
373,230
373,230
373,230
373,230
373,230
373,230
372,230
370,229
369,227
367,225
367,222
367,222
369,215
373,208
374,206
378,199
378,199
378,199
378,199
378,199
378,199
378,199
378,199
378,199
378,199
378,199
378,199
378,199
378,199
378,199
378,199
378,199
378,199
378,199
378,199
378,199
378,199
378,199
378,199
378,199
378,199
378,199
378,199
378,199
378,199
378,199
378,199
378,199
378,202
377,205
374,206
370,208
362,208
360,208
359,208
359,208
359,208
359,208
359,208
359,208
358,208
352,208
351,208
348,208
343,207
342,206
339,205
338,203
338,203
338,201
338,200
338,199
343,193
347,190
355,186
366,180
371,176
379,171
382,169
386,167
386,166
386,165
386,165
386,165
386,165
387,165
389,165
391,165
392,165
394,165
394,165
394,165
394,165
394,165
397,165
401,166
403,170
407,174
416,184
420,189
425,194
433,207
437,214
440,217
443,222
443,223
443,225
443,226
443,226
443,226
443,226
443,226
443,226
443,226
443,226
443,226
443,226
443,226
443,226
443,226
443,226
443,226
443,226
443,226
442,226
441,226
440,224
439,222
439,222
438,220
438,218
438,218
437,217
436,217
435,217
433,217
432,217
430,217
426,220
425,222
421,226
413,231
406,235
393,240
388,242
382,243
375,245
372,246
369,246
367,246
367,246
367,246
367,246
367,246
367,246
367,246
367,246
366,246
362,246
362,246
358,246
358,246
358,246
355,246
354,246
354,246
352,246
350,246
350,244
349,243
349,243
347,242
346,242
346,242
339,242
332,241
324,241
307,241
299,241
294,241
285,241
281,241
277,241
267,241
261,241
253,241
245,242
230,244
220,245
213,247
202,248
197,248
192,248
187,248
185,248
184,248
184,248
184,248
184,248
184,248
184,248
184,248
184,248
184,248
184,248
184,248
184,248
184,248
184,248
184,248
184,248
184,248
184,248
184,248
184,248
184,248
184,248
184,248
184,248
184,248
184,248
184,248
184,248
184,248
184,248
184,248
184,248
184,248
184,248
184,248
184,248
184,248
184,248
184,248
184,248
184,248
184,248
184,248
184,248
184,248
188,247
194,246
207,243
217,242
226,240
249,237
261,236
286,236
298,236
309,236
333,236
343,236
358,238
402,252
430,262
484,282
507,295
525,303
565,326
578,334
598,345
605,348
613,352
616,353
618,354
619,354
620,354
621,354
622,354
622,354
622,352
624,347
624,346
624,341
625,339
626,337
626,333
626,330
626,329
626,327
626,324
627,322
627,319
628,316
628,315
630,313
630,311
630,311
631,311
631,311
633,310
633,310
634,310
634,310
634,310
635,310
637,310
638,310
638,310
639,312
639,312
640,312
640,312
640,312
640,312
640,312
640,312
640,312
640,312
640,312
640,312
640,313
640,313
640,313
640,313
640,313
640,313
640,313
640,313
640,313
640,313
640,314
642,317
646,318
648,320
652,322
654,323
655,323
662,326
665,326
666,327
670,328
673,329
674,330
676,330
678,330
680,332
680,333
682,334
683,334
685,336
689,338
690,340
691,341
694,342
696,343
696,343
697,343
697,343
697,343
697,343
697,343
697,343
697,343
697,343
697,343
697,343
697,343
697,343
697,343
697,343
697,343
697,343
697,343
697,343
698,343
702,345
704,346
712,350
716,351
721,352
729,357
732,358
735,360
738,362
738,363
739,366
742,370
745,374
747,376
756,386
760,391
770,400
774,403
778,406
783,412
785,414
786,417
791,425
792,427
795,434
799,449
802,458
806,467
809,480
810,484
812,492
814,503
815,508
816,514
816,526
816,531
816,536
816,547
816,553
816,561
816,565
816,568
815,576
815,582
815,586
815,590
815,598
815,602
815,606
815,610
815,613
815,614
815,618
815,620
815,622
815,625
815,627
815,630
815,630
815,634
815,634
815,636
815,637
815,639
815,640
815,641
815,642
815,642
815,642
815,642
815,642
815,642
815,642
815,642
815,642
815,642
815,642
815,642
815,642
815,642
815,642
815,642
815,642
815,642
815,642
815,642
815,642
815,642
815,642
815,642
815,642
815,642
815,642
815,642
815,642
818,642
818,642
819,642
822,639
822,639
822,639
824,638
824,638
824,636
825,636
827,634
827,634
829,630
830,627
832,623
833,618
835,614
835,612
836,606
836,602
837,594
837,578
837,572
837,562
834,539
829,527
822,513
810,483
804,472
798,463
790,446
788,441
786,436
782,427
778,421
774,414
763,399
755,388
745,379
718,356
704,344
690,334
667,318
658,310
654,306
646,299
643,296
638,290
634,286
629,280
627,276
621,268
618,265
616,260
610,252
606,246
602,241
596,233
591,228
581,218
574,213
566,209
558,202
552,199
548,197
546,194
542,193
538,190
538,190
537,188
537,188
537,188
537,188
537,188
537,188
537,188
537,188
537,188
537,188
537,188
537,188
537,188
537,188
537,188
537,188
537,188
537,188
537,188
537,188
537,188
537,188
537,188
537,188
537,188
537,188
537,188
537,188
537,188
537,188
537,186
537,186
537,186
537,184
537,184
537,183
537,183
537,183
537,183
537,183
537,183
537,183
537,183
537,183
537,183
537,183
538,182
538,182
541,181
542,181
544,181
545,181
546,181
547,181
549,181
550,181
550,181
550,181
550,181
550,181
550,181
553,181
554,181
555,181
556,181
556,181
559,182
560,182
563,183
566,187
568,190
574,198
581,205
587,211
602,224
608,229
620,240
626,246
634,250
649,261
656,267
666,277
688,298
702,308
719,328
750,370
766,390
781,411
799,441
806,452
811,462
816,474
818,479
820,489
821,494
822,501
824,510
826,518
827,529
828,533
828,538
830,547
830,551
830,555
832,562
832,566
832,566
832,572
832,573
832,576
832,582
832,583
832,586
832,590
832,592
833,594
834,598
834,598
834,600
834,602
835,603
835,604
836,605
836,605
836,607
836,608
836,608
837,609
837,610
838,610
838,610
838,610
838,610
839,610
839,610
839,610
839,610
839,610
839,610
839,610
841,610
841,610
842,610
842,610
842,610
842,610
842,610
842,610
842,610
842,610
842,610
842,610
842,610
842,610
843,610
843,610
843,610
843,610
843,610
843,610
845,610
845,610
846,610
846,609
848,607
848,607
849,606
849,605
851,603
851,603
851,603
851,602
851,601
851,597
851,594
850,586
849,579
848,575
846,568
843,555
840,546
834,522
830,507
826,495
816,467
807,450
798,434
774,400
758,382
747,370
728,346
720,339
712,327
707,321
702,315
690,300
684,294
670,282
663,276
658,272
654,267
648,262
644,260
641,258
630,254
625,250
620,250
607,246
603,245
598,244
587,240
584,239
578,238
573,236
572,235
570,234
564,233
560,233
554,232
551,232
549,231
546,231
538,229
536,228
532,228
524,226
521,225
519,225
514,224
514,224
514,224
513,224
513,224
513,224
513,224
513,224
513,224
513,224
513,224
513,224
513,224
513,224
513,224
513,224
513,224
513,224
513,224
513,224
513,224
513,224
513,224
513,224
513,224
513,224
513,224
513,224
513,224
513,224
513,224
513,224
513,224
513,224
513,224
513,224
513,224
513,224
513,224
513,224
513,224
513,224
513,224
513,224
513,224
513,224
513,224
513,224
513,224
513,224
513,224
513,224
513,224
513,224
513,224
513,224
513,224
513,224
513,224
513,224
515,224
518,224
520,226
526,229
526,230
531,233
534,234
537,237
542,241
544,242
546,244
549,246
550,246
552,248
554,249
555,250
557,251
562,254
566,255
571,257
574,258
577,259
582,262
587,263
589,263
594,265
594,265
598,265
601,266
604,267
610,267
612,268
614,268
617,268
624,271
626,271
632,273
634,273
635,273
638,275
638,275
638,275
641,277
641,277
642,277
642,278
643,278
645,279
647,281
650,282
653,283
654,285
657,286
658,286
659,286
662,289
663,290
663,290
666,291
666,291
667,292
668,292
668,292
669,293
669,293
670,293
670,293
670,293
671,293
672,293
673,292
674,291
675,290
676,289
677,288
678,287
678,286
678,285
679,285
679,284
679,282
679,281
679,278
679,276
679,274
678,270
676,270
673,266
670,264
665,260
660,258
652,253
648,251
638,243
635,242
630,239
626,238
623,236
623,236
623,236
623,236
623,236
623,236
623,236
623,236
623,236
623,236
623,236
623,236
623,236
623,236
623,236
623,235
623,232
623,232
624,230
626,228
626,228
627,226
627,226
627,225
627,225
627,225
627,225
627,225
627,225
629,225
629,225
632,225
634,225
638,228
643,230
646,234
653,238
655,241
661,246
662,247
664,249
666,250
667,252
668,254
671,258
674,264
678,274
682,282
688,296
691,302
692,311
697,328
698,338
699,362
702,372
702,384
705,406
705,415
705,435
705,444
705,455
705,474
705,486
705,494
705,514
705,522
705,538
705,547
705,554
705,567
705,573
705,578
705,591
705,597
702,610
700,614
698,622
697,622
696,626
696,631
694,634
694,637
693,640
692,642
690,648
689,650
688,652
686,656
685,658
683,662
682,665
682,666
680,668
680,669
678,670
677,671
676,671
674,673
673,674
671,674
670,674
668,676
666,678
666,678
661,681
660,681
660,681
658,681
656,682
652,683
650,683
649,684
647,684
646,684
646,684
646,684
646,684
646,684
646,684
646,684
646,684
646,684
646,684
646,684
646,684
646,684
646,684
642,686
641,688
641,688
638,690
634,690
628,690
607,666
603,646
597,621
597,618
597,618
597,618
597,618
597,618
597,618
597,618
597,618
597,618
597,618
597,618
597,618
597,618
597,618
597,618
597,618
597,618
597,618
597,618
597,618
597,618
597,618
597,618
597,618
597,618
597,618
597,618
597,618
597,618
597,618
596,622
595,622
595,622
593,621
593,621
590,619
586,618
584,616
582,614
579,611
572,603
568,599
566,596
560,589
558,586
557,582
556,581
556,581
556,581
556,581
556,581
556,581
556,580
556,580
554,581
554,581
554,581
554,581
554,581
554,581
554,581
554,581
554,581
554,581
554,581
554,581
554,582
550,590
550,595
548,602
547,606
547,606
547,608
547,608
547,608
547,608
547,608
547,608
547,608
547,608
547,608
547,608
547,608
547,608
547,608
547,608
547,608
547,608
547,608
547,608
547,610
547,612
548,612
549,613
550,614
550,614
554,615
555,615
558,615
562,616
563,616
569,620
571,622
574,624
580,632
582,637
589,646
593,650
594,654
598,657
601,661
602,662
603,662
603,662
606,662
608,662
616,657
622,654
626,651
639,646
645,646
658,642
665,642
674,642
689,642
695,642
702,642
708,642
717,642
722,642
730,643
734,643
737,642
742,638
744,638
750,634
766,624
775,618
786,611
804,594
812,586
817,579
827,565
830,560
833,554
835,548
836,545
838,538
847,516
852,498
860,482
878,454
886,442
894,434
907,416
913,410
917,402
917,397
917,394
914,387
910,382
909,379
906,371
902,366
892,352
887,345
885,342
878,330
875,327
873,325
869,321
868,320
866,318
864,317
864,317
864,316
864,316
863,315
863,315
863,315
863,315
863,315
863,315
863,316
863,317
863,318
863,320
863,321
863,322
863,323
863,323
863,324
863,324
863,324
863,324
863,324
863,324
863,324
863,324
863,324
863,324
863,324
863,324
863,324
863,325
862,325
862,325
862,325
862,325
862,325
863,327
866,334
870,341
884,363
887,374
893,386
902,407
906,418
907,422
908,430
909,433
910,438
910,440
910,442
910,446
910,447
910,449
910,454
910,455
909,458
909,459
909,461
909,462
909,462
909,462
909,464
909,465
909,466
909,466
909,468
909,470
909,471
909,475
909,478
908,482
906,489
905,491
905,494
904,498
904,502
902,506
902,508
902,516
901,522
900,531
898,539
898,543
898,554
898,558
898,560
898,565
898,566
898,568
900,569
900,569
902,570
904,571
905,572
905,572
907,573
910,574
912,575
925,575
933,575
937,582
939,586
941,588
949,598
953,600
954,602
957,606
958,610
959,614
959,614
959,615
959,615
959,615
959,616
957,616
948,618
946,618
937,620
936,620
935,620
935,620
935,620
935,620
935,620
935,620
935,620
935,618
935,593
936,590
938,586
938,586
938,586
938,586
938,586
938,586
938,586
938,586
938,586
938,586
938,586
938,586
938,586
938,586
938,586
938,586
938,586
938,586
938,586
938,586
938,586
938,586
938,586
938,586
938,586
938,586
938,586
938,586
938,586
938,586
938,586
938,586
938,586
938,586
937,586
936,586
927,586
915,586
913,586
912,587
911,587
911,587
911,590
911,590
911,592
911,592
911,592
911,592
911,592
911,592
911,593
911,593
911,593
911,593
911,593
911,593
911,593
911,593
911,593
911,593
911,593
911,593
911,593
911,593
911,593
911,593
911,593
911,593
911,593
911,593
910,593
908,593
903,593
900,593
894,593
888,593
884,593
874,593
871,593
870,594
870,594
868,598
867,600
866,604
861,612
856,618
851,623
841,635
837,641
832,646
823,656
818,662
813,668
799,680
793,685
781,693
778,695
774,698
770,701
769,702
767,702
766,703
766,703
766,703
766,703
766,703
766,703
766,703
766,703
766,703
766,703
766,703
766,703
766,703
766,703
766,703
766,703
766,703
766,703
766,703
766,703
766,703
766,703
766,703
766,703
766,703
766,703
766,703
766,703
766,703
766,703
766,703
766,703
766,703
766,703
766,703
766,703
766,703
766,703
766,703
768,702
770,699
770,699
770,698
771,697
772,697
773,697
774,695
776,695
779,695
782,695
782,695
782,695
782,695
782,695
782,695
782,695
782,695
782,695
782,696
783,699
783,702
783,705
783,706
783,706
783,709
783,709
783,710
783,710
783,710
783,710
783,710
783,710
783,710
783,710
783,710
783,710
783,710
782,710
779,710
771,710
765,710
755,710
722,710
701,710
667,710
657,710
648,710
640,710
637,709
636,708
636,708
636,706
636,706
636,706
636,706
636,706
636,706
636,706
636,706
636,706
636,705
643,698
656,694
670,690
700,685
712,684
728,682
733,682
734,682
735,682
735,682
735,682
735,682
735,682
735,682
735,682
735,682
735,682
735,682
735,682
735,682
735,682
735,682
735,682
735,682
735,682
735,682
737,682
737,681
738,678
739,673
740,669
742,664
744,655
745,652
746,648
747,641
748,635
748,630
753,622
757,617
760,614
768,608
772,606
779,603
784,602
790,602
791,601
791,601
793,601
794,600
794,600
794,600
794,600
794,600
794,600
794,600
794,600
794,600
794,600
794,600
794,600
794,600
794,601
794,603
794,606
794,611
794,612
793,614
792,619
790,621
790,623
790,625
790,625
790,625
790,625
790,625
790,625
790,625
790,625
790,626
790,626
790,626
790,626
790,626
790,626
790,626
790,626
790,626
791,628
791,628
793,631
794,634
794,638
794,638
794,640
794,643
794,644
794,646
789,654
785,658
778,663
766,675
758,682
742,695
737,700
730,706
716,714
706,718
700,722
682,730
674,733
664,736
646,740
638,742
625,742
618,742
614,742
610,742
601,740
598,738
590,734
589,733
583,731
572,727
565,726
557,725
542,723
535,723
530,723
514,723
508,723
496,723
493,722
489,722
474,718
467,716
461,715
446,710
439,708
434,706
425,704
421,703
416,702
413,701
413,701
413,701
413,701
413,701
413,701
413,701
413,701
413,701
414,701
417,702
425,705
429,709
431,710
440,714
446,716
449,717
458,721
461,722
472,726
479,726
486,726
503,729
512,730
521,730
530,730
552,730
564,731
577,731
606,731
621,731
650,731
666,731
681,731
705,730
718,729
730,728
754,720
766,714
786,702
794,696
805,684
822,664
828,656
841,644
844,640
847,637
850,631
850,629
850,626
850,620
850,614
848,610
846,601
845,597
845,594
845,590
845,586
845,582
845,578
845,567
845,559
845,547
845,538
844,530
839,512
837,504
833,495
826,482
823,478
820,474
818,468
816,464
814,460
814,458
814,454
814,448
812,444
810,433
806,427
806,420
799,406
798,398
795,390
791,378
788,370
781,358
778,354
776,350
773,345
772,342
772,341
771,339
771,338
771,337
771,336
770,334
770,334
770,334
770,334
770,334
770,334
770,334
770,334
770,334
770,334
770,334
770,334
770,334
770,334
770,334
771,336
771,336
771,336
771,336
771,336
771,336
771,336
771,336
771,336
771,336
771,336
771,336
771,336
771,336
771,336
771,336
771,336
771,336
771,336
773,340
774,340
776,345
777,346
777,350
777,354
778,357
778,361
779,367
779,371
780,374
781,384
784,391
786,397
791,409
794,416
795,420
798,426
799,429
799,430
800,434
800,437
802,438
802,440
803,441
804,442
805,445
805,445
806,446
806,450
806,453
803,467
799,476
794,487
788,506
786,517
782,524
781,535
779,539
779,539
779,540
779,540
779,540
779,541
786,539
791,534
798,528
809,514
814,507
818,498
825,479
826,469
827,457
836,432
838,421
843,403
846,394
847,388
851,378
851,377
852,375
852,370
852,369
852,366
852,362
852,358
854,350
854,349
854,346
856,342
856,340
856,339
856,339
856,339
856,339
856,339
856,339
856,339
856,339
856,339
856,339
856,339
856,339
856,339
856,339
856,339
856,339
856,339
856,339
856,339
856,339
856,339
856,339
856,339
856,339
856,339
856,339
856,339
856,339
856,339
856,339
856,339
856,339
856,339
856,339
856,339
856,339
856,339
856,339
856,339
856,339
856,339
856,339
856,339
856,339
856,339
856,339
856,339
856,339
856,339
856,339
856,343
856,346
855,349
854,353
854,356
854,360
854,368
854,371
855,374
859,386
862,390
867,399
878,415
885,426
897,447
899,458
900,470
904,504
904,523
904,564
904,586
905,611
913,658
914,675
918,694
918,720
918,734
918,744
911,762
906,772
902,781
884,796
873,804
858,812
828,825
811,831
797,836
774,842
758,845
748,847
728,848
718,848
712,848
699,849
695,849
691,849
689,849
684,849
683,849
683,849
683,849
683,849
683,849
683,849
683,849
683,849
683,849
683,849
683,849
682,849
682,848
682,848
681,846
680,845
679,844
678,843
678,842
678,842
677,841
676,840
674,838
673,834
672,833
669,823
669,818
668,814
668,806
666,802
665,798
664,796
663,796
663,796
663,796
662,796
662,796
662,796
662,796
662,796
662,796
662,796
662,796
662,796
662,796
662,796
662,796
662,796
662,796
662,796
662,796
662,796
662,796
662,796
662,796
662,796
662,796
662,796
662,796
662,796
662,796
662,796
662,796
662,796
662,796
662,796
662,796
662,796
662,796
662,796
662,796
662,796
662,796
662,796
662,796
662,796
662,796
662,796
662,796
662,796
662,796
662,796
662,796
658,796
652,790
638,774
634,770
629,763
616,751
608,745
598,739
575,727
567,722
557,716
542,708
535,706
528,702
525,702
523,701
522,700
522,700
522,700
522,700
522,700
522,700
522,700
522,700
522,700
522,700
522,700
524,698
530,695
534,692
537,691
547,690
555,688
571,686
577,686
581,686
586,687
592,690
594,692
602,699
606,704
607,706
610,711
611,713
611,713
611,713
611,713
611,713
611,713
611,713
611,713
611,713
611,713
611,713
611,713
611,713
611,714
610,714
610,714
606,713
605,713
604,713
604,713
604,713
604,713
604,713
604,713
604,713
604,713
604,713
604,713
603,712
603,711
602,710
601,708
601,708
601,706
601,706
601,706
600,706
600,706
600,706
600,706
600,706
600,706
600,706
600,706
600,706
600,706
600,706
600,706
600,706
600,706
600,706
600,706
600,706
600,706
600,706
600,706
600,706
600,706
600,706
609,706
622,707
641,710
687,716
710,718
762,726
782,726
797,729
823,730
833,732
838,732
846,732
850,732
851,732
856,732
858,731
862,730
869,728
874,727
878,726
888,723
891,722
892,722
896,720
896,720
898,720
898,720
898,720
898,719
899,719
902,717
904,716
907,712
913,706
915,703
918,698
925,686
928,679
933,669
934,663
935,658
937,654
937,654
937,652
937,652
937,652
937,652
937,652
937,652
937,652
937,652
937,652
937,652
937,652
937,652
937,652
937,652
937,652
937,652
937,652
937,652
937,652
937,652
937,652
937,652
937,652
937,652
937,652
937,652
937,652
937,652
937,652
937,652
937,652
937,652
937,652
937,652
937,652
937,652
937,652
937,652
937,652
937,652
937,652
937,652
937,652
937,652
937,652
937,652
937,652
937,652
937,652
937,652
937,652
937,652
937,652
937,652
937,652
937,652
937,652
937,652
937,651
935,650
934,650
931,647
930,646
929,646
927,645
925,643
924,643
922,642
922,640
921,640
920,638
917,634
916,632
914,630
910,622
910,620
908,618
906,610
906,607
905,603
904,592
902,587
901,581
896,569
894,563
890,557
880,545
875,538
869,533
853,518
844,510
833,502
818,490
812,486
807,481
802,475
797,470
796,467
792,459
790,458
789,454
786,450
786,450
786,450
786,450
786,450
786,450
786,450
786,450
786,450
786,452
787,456
787,459
792,468
794,473
798,483
800,487
802,490
804,495
804,497
804,497
804,498
804,498
804,498
804,498
804,499
804,501
802,501
798,501
793,501
788,501
777,501
769,501
749,499
737,498
726,497
706,493
696,492
690,489
679,482
674,477
671,474
667,464
666,460
666,453
666,443
666,439
666,435
666,430
666,426
666,423
666,419
666,417
666,416
663,411
662,409
661,406
659,406
658,404
658,403
654,400
653,399
653,398
648,395
648,395
646,394
644,391
642,390
641,389
638,386
636,385
630,381
626,378
624,378
618,376
616,374
612,373
609,372
603,371
599,370
593,370
587,370
578,370
574,370
564,370
560,370
553,370
543,368
538,368
528,368
524,368
518,368
512,368
507,368
503,368
496,368
490,370
484,371
480,373
475,375
468,379
462,381
451,386
446,390
432,396
425,400
421,401
413,405
410,406
408,408
406,409
404,410
402,410
402,411
400,412
398,414
395,415
392,418
390,420
388,422
385,426
382,430
376,436
373,440
370,442
366,450
363,454
359,460
358,462
356,464
356,465
355,468
354,470
353,473
351,478
349,482
346,488
344,493
342,498
338,506
335,514
334,517
334,518
333,520
333,523
333,524
333,526
333,527
333,528
333,530
333,531
333,532
333,534
333,536
333,538
335,543
336,546
337,550
339,556
341,559
342,564
344,571
346,577
347,582
350,591
351,596
352,599
356,606
357,609
358,611
358,611
359,613
361,614
362,615
364,615
367,617
369,618
373,622
374,623
376,626
378,630
379,633
380,638
380,639
381,641
381,642
381,642
381,642
381,642
381,642
381,642
381,642
381,642
381,642
381,642
381,642
381,642
381,642
381,642
380,639
378,637
377,635
373,630
370,628
368,624
364,620
362,618
359,614
358,611
355,610
354,606
350,601
348,598
342,590
337,583
334,578
326,562
324,558
321,552
320,544
319,539
317,530
317,526
317,521
314,509
313,504
308,493
306,489
302,484
298,477
298,474
298,470
298,462
298,458
300,446
306,438
312,430
318,422
328,406
334,398
340,390
348,375
351,367
354,352
354,346
354,342
354,335
354,333
354,331
354,326
354,325
354,323
356,319
356,318
357,315
358,310
362,303
366,295
370,289
374,284
382,276
386,273
393,269
398,266
407,263
412,262
415,261
421,260
424,260
425,260
432,260
436,260
447,260
454,260
458,261
467,263
470,265
479,267
482,268
488,270
499,273
509,276
520,278
530,281
551,288
561,291
578,296
585,297
593,299
602,302
614,306
622,308
637,312
645,314
650,316
659,319
663,322
666,323
672,327
677,330
682,332
688,336
702,341
709,342
716,345
729,349
733,350
735,350
742,353
743,353
746,354
749,358
750,358
752,359
755,365
757,366
760,373
762,375
762,377
765,385
766,389
766,393
768,403
769,409
770,414
771,424
773,429
774,436
778,443
778,446
778,447
779,454
780,458
782,466
783,472
783,482
784,489
784,495
784,508
784,513
784,518
784,528
784,532
782,539
782,540
782,542
781,544
781,545
781,546
780,549
779,550
779,551
778,555
778,558
778,561
777,566
775,570
774,573
773,579
773,582
771,584
770,591
769,595
767,600
766,606
766,609
766,612
766,617
766,619
766,622
766,625
766,626
766,627
766,627
766,627
766,627
766,627
766,627
766,627
766,627
766,628
766,628
766,628
767,627
768,625
770,624
770,622
772,619
774,617
774,614
778,609
778,607
778,605
782,598
783,594
783,590
787,580
787,574
788,570
789,562
790,551
790,546
790,538
790,534
790,531
790,524
790,523
790,520
786,513
782,508
778,502
766,487
760,476
752,465
738,446
731,436
719,415
715,408
706,390
700,382
696,376
690,363
686,357
682,352
678,346
675,343
672,338
665,333
662,330
657,326
654,325
649,322
646,322
642,318
638,317
636,315
631,314
622,310
614,310
609,310
595,308
590,306
586,306
572,305
567,305
562,305
550,305
543,305
537,305
529,305
509,305
499,305
482,306
472,307
462,308
445,311
439,311
430,312
415,312
411,312
402,312
398,312
394,312
387,312
385,312
380,313
374,314
370,315
357,318
351,322
344,323
333,326
327,327
318,330
315,331
311,331
304,334
301,335
298,336
290,338
287,339
283,340
276,342
274,343
273,344
269,349
266,353
264,356
258,370
255,376
250,387
239,410
238,420
234,434
234,448
234,478
234,498
236,523
247,559
254,577
259,589
266,611
270,619
273,626
285,642
289,649
293,654
302,666
306,671
310,676
322,686
326,690
331,693
338,699
341,702
343,704
350,709
352,710
357,715
359,718
362,721
364,722
371,727
373,729
378,733
380,734
382,735
387,738
391,740
396,743
398,744
399,745
405,750
407,752
409,754
411,756
413,757
415,758
415,758
415,758
415,758
415,758
415,756
415,750
415,746
414,742
414,735
413,733
411,730
409,722
406,714
405,709
401,699
400,694
398,683
398,680
398,676
396,669
396,665
394,656
393,649
392,642
390,623
390,614
390,603
390,583
392,571
395,550
398,539
