386,385
386,385
386,385
386,385
386,385
386,385
386,385
386,385
386,385
386,385
386,385
386,385
386,385
386,385
386,385
386,385
384,385
384,384
384,383
384,383
384,383
383,382
383,382
382,382
381,380
380,380
378,380
378,380
377,380
377,380
377,380
377,380
377,380
377,380
374,380
372,380
370,378
366,378
365,378
363,377
362,376
359,375
352,374
348,374
344,374
336,374
332,374
329,374
326,374
324,374
322,374
322,374
325,375
331,377
358,379
374,382
399,385
441,390
455,391
471,391
497,393
509,393
518,393
528,390
532,389
534,388
538,386
538,386
538,386
538,386
538,386
538,386
538,386
538,386
538,386
538,386
538,386
538,387
538,390
534,394
533,398
531,400
530,402
527,406
523,410
522,412
516,419
511,423
506,425
485,434
474,436
462,438
438,443
428,443
416,446
394,446
386,446
365,443
355,441
350,439
334,436
329,433
318,430
315,429
314,429
313,428
313,428
312,428
312,428
310,428
310,427
310,426
310,426
310,426
310,426
310,426
310,426
310,426
310,426
310,426
310,426
310,426
310,426
310,426
316,425
318,423
321,423
324,422
324,422
324,422
324,422
326,421
326,421
326,421
326,421
326,421
326,421
326,421
326,421
326,421
326,421
326,421
326,421
326,421
326,421
326,421
326,421
326,421
326,421
326,421
326,421
326,421
326,422
327,424
330,427
330,431
330,434
330,438
330,441
329,442
327,445
327,446
327,447
327,449
330,453
338,456
349,457
389,457
416,457
438,454
481,426
494,413
506,398
527,362
540,344
549,329
558,313
578,286
585,275
591,267
602,250
605,242
606,229
606,222
603,215
598,208
584,199
573,195
561,190
526,190
499,190
439,190
409,188
379,188
330,188
310,188
292,188
288,188
286,188
286,188
286,188
286,188
286,188
286,188
286,188
286,188
286,188
286,188
286,188
286,188
286,188
286,188
286,189
286,192
286,197
286,202
285,206
283,214
283,217
283,218
283,218
283,218
283,218
283,218
283,218
282,218
280,213
279,208
279,198
281,192
286,186
298,173
306,167
316,159
324,156
350,144
359,140
388,132
408,126
426,122
491,116
529,116
591,116
632,116
662,116
706,116
721,116
729,116
733,116
738,116
738,116
739,116
742,115
744,115
746,114
746,114
748,112
750,110
759,106
766,102
776,96
779,94
786,90
786,89
788,89
790,87
790,87
792,87
796,89
798,91
803,94
810,101
814,106
817,110
823,117
838,130
851,138
869,150
881,155
906,163
915,164
922,164
930,164
934,162
936,160
937,158
942,154
943,152
945,150
946,148
946,148
948,147
948,147
948,147
948,147
948,147
948,147
948,147
948,147
950,145
953,144
957,144
960,144
962,144
962,144
963,144
963,144
963,144
966,144
966,145
966,146
970,149
972,151
974,153
985,158
989,161
992,162
998,166
1000,169
1001,170
1002,170
1002,171
1002,172
1003,173
1004,174
1006,176
1010,178
1011,179
1011,179
1011,179
1011,179
1011,179
1011,179
1011,179
1011,179
1011,179
1011,179
1011,179
1011,179
1011,179
1012,179
1014,179
1018,178
1021,178
1027,178
1030,178
1031,178
1034,178
1035,178
1035,178
1035,178
1035,178
1035,178
1035,178
1035,178
1035,178
1035,178
1035,178
1035,178
1035,178
1035,178
1035,178
1035,178
1035,178
1035,178
1035,178
1035,178
1035,178
1035,178
1035,178
1035,178
1035,178
1035,178
1035,178
1035,178
1035,178
1035,178
1035,178
1035,178
1035,178
1035,178
1035,178
1035,178
1035,178
1035,178
1035,178
1035,178
1035,178
1035,178
1035,178
1035,178
1035,178
1035,178
1035,178
1035,178
1035,178
1035,178
1035,178
1035,178
1035,178
1035,178
1035,178
1035,178
1035,178
1035,178
1035,178
1035,178
1035,178
1035,178
1035,178
1035,178
1035,178
1035,178
1010,178
983,178
918,178
894,178
863,178
809,178
779,178
706,186
693,187
673,195
666,198
666,198
666,198
666,198
666,198
666,198
666,198
666,198
666,198
666,198
666,198
666,198
666,198
666,198
666,198
666,198
666,198
666,198
666,198
666,198
666,198
666,198
666,198
666,198
666,198
666,198
666,198
666,198
666,198
666,198
666,198
666,198
666,198
666,198
666,198
665,198
668,201
675,206
689,218
698,224
705,230
723,251
733,266
743,284
765,333
777,364
798,432
809,475
814,522
838,619
849,657
857,682
860,703
860,713
859,727
858,731
858,731
858,731
858,731
858,731
857,732
855,731
854,729
853,726
853,725
853,723
852,722
852,722
852,722
852,722
852,722
852,722
852,722
852,722
852,722
852,722
852,722
852,722
852,722
852,722
851,714
851,709
850,691
848,681
844,648
841,632
834,610
824,573
822,566
822,562
822,558
822,556
821,552
821,550
820,548
820,548
820,548
820,548
820,548
821,549
822,552
822,553
824,555
824,555
824,556
825,558
825,558
825,558
820,558
811,558
791,558
782,558
771,558
756,555
750,553
735,550
728,550
719,549
718,549
718,549
718,549
718,549
718,549
718,549
718,549
718,549
717,549
717,549
716,548
714,547
707,540
702,534
694,525
690,519
686,511
686,510
686,508
685,504
685,501
685,498
685,497
685,494
687,490
690,486
690,484
690,478
690,478
691,476
693,474
694,474
695,472
697,470
697,470
698,465
698,464
699,462
701,458
702,458
702,456
702,454
702,450
702,447
702,442
702,439
702,437
702,430
702,426
702,419
702,416
702,414
702,406
702,401
702,397
702,393
702,383
702,379
702,375
702,371
702,365
702,363
702,363
702,361
702,361
702,361
702,361
702,361
702,361
702,361
702,361
702,361
702,361
702,361
702,361
702,361
702,361
702,361
702,361
706,362
718,368
722,370
723,371
723,371
723,371
723,371
723,371
723,371
723,371
723,371
723,371
723,371
723,371
723,371
723,371
723,371
723,371
723,371
722,372
718,372
710,374
706,378
706,378
706,378
706,378
706,378
706,378
706,378
706,378
706,378
706,378
706,378
706,378
706,378
706,378
706,378
706,378
706,378
706,378
706,378
706,378
706,378
706,378
706,378
706,378
706,378
706,378
706,378
706,378
706,378
706,378
706,378
706,378
706,378
706,378
706,378
706,378
706,378
706,378
706,378
706,378
706,378
706,378
706,378
706,378
706,378
706,378
706,378
706,378
706,378
706,378
706,378
706,378
706,378
706,378
706,378
706,378
706,378
706,378
706,378
706,378
706,378
706,378
706,378
706,378
706,378
704,380
694,390
687,394
682,398
666,410
657,414
648,420
638,425
623,430
610,434
590,442
562,451
552,454
545,456
543,457
543,457
546,458
546,458
546,458
546,458
546,458
546,458
546,458
546,458
546,458
546,458
546,458
546,458
546,458
546,458
546,458
546,458
546,458
546,458
546,458
546,458
546,458
546,458
546,458
546,458
546,458
546,458
546,458
546,458
546,458
546,458
546,458
546,458
551,458
574,454
584,446
586,442
586,438
584,435
582,434
578,431
576,429
573,427
571,426
568,423
567,422
566,421
565,419
565,418
561,415
553,410
548,407
544,405
542,402
541,402
534,398
533,398
530,398
520,397
514,397
505,397
489,397
481,397
477,397
470,397
469,396
469,396
468,395
467,395
467,395
466,394
466,394
465,393
465,392
465,391
465,390
465,390
465,389
465,389
466,386
466,386
466,384
467,384
467,383
467,383
467,382
467,381
467,380
468,379
469,378
470,377
470,376
470,375
470,375
470,374
470,374
469,370
468,368
467,365
462,358
460,354
455,346
454,341
454,338
454,330
454,326
454,324
451,318
451,317
451,314
450,314
450,314
447,311
446,310
445,310
444,308
444,308
441,305
439,303
438,302
436,301
435,300
435,300
435,300
434,298
434,298
434,297
434,297
434,297
434,297
434,297
434,297
434,297
434,297
434,297
434,294
435,294
436,292
439,289
442,286
444,283
452,278
459,274
469,268
470,266
476,263
486,257
489,254
494,250
498,246
502,245
503,243
506,242
508,240
510,238
510,236
512,235
514,233
514,233
514,232
517,230
517,229
518,228
521,226
521,225
522,223
525,221
526,220
526,219
527,216
529,214
530,214
531,211
532,211
532,210
534,209
534,209
534,209
534,209
534,209
534,209
536,209
536,209
536,209
536,209
536,209
536,209
536,209
536,209
536,209
536,209
536,209
536,209
536,209
536,209
537,209
537,209
537,209
537,209
537,209
537,209
537,209
537,209
537,209
537,209
537,209
537,209
537,209
537,209
537,209
537,209
537,209
538,207
538,207
538,207
538,206
538,206
538,206
538,205
538,205
538,205
538,205
538,205
538,205
538,205
538,205
538,205
538,205
538,205
538,205
538,205
538,205
538,205
538,205
538,205
538,205
538,205
538,205
538,205
538,205
538,205
538,205
538,205
539,204
541,204
543,202
546,200
549,198
554,193
559,190
564,186
574,181
581,177
593,167
599,162
607,158
625,150
632,146
642,142
658,134
664,130
674,127
687,122
693,119
698,117
706,114
709,112
713,111
714,111
714,111
716,111
717,111
718,111
721,110
722,110
725,110
730,110
732,110
735,110
739,110
747,110
753,111
763,117
763,117
780,125
787,130
799,137
805,142
816,150
822,154
830,159
842,169
851,172
863,178
870,179
876,182
882,184
884,184
886,184
886,184
886,184
886,184
886,184
886,184
886,184
886,184
886,184
886,184
886,184
886,184
886,184
886,184
886,184
886,184
886,184
887,184
887,184
889,182
889,181
889,180
890,176
890,175
890,173
890,173
890,173
890,171
890,171
890,171
890,170
890,170
890,170
890,170
890,170
890,170
890,170
890,170
890,170
890,170
890,170
890,170
890,170
890,170
890,170
890,170
890,170
891,170
894,172
897,175
904,183
910,190
916,199
933,219
944,230
954,240
978,261
992,270
1025,291
1035,297
1050,306
1073,318
1083,323
1092,329
1106,336
1111,339
1117,344
1119,346
1121,352
1122,354
1122,356
1122,360
1123,362
1124,364
1124,365
1124,365
1124,365
1124,365
1124,365
1125,365
1126,364
1126,364
1126,363
1126,363
1126,363
1126,363
1126,363
1126,363
1126,363
1126,363
1126,363
1126,363
1126,363
1126,363
1126,363
1126,363
1126,363
1126,363
1126,363
1126,363
1126,363
1126,363
1126,363
1126,363
1126,363
1126,363
1126,363
1126,363
1126,363
1126,363
1126,363
1126,363
1126,363
1126,363
1126,363
1126,363
1126,363
1126,363
1126,363
1126,363
1126,363
1126,363
1126,363
1126,363
1126,363
1126,363
1126,363
1126,363
1126,363
1126,363
1126,363
1126,363
1126,363
1126,363
1126,363
1126,363
1126,363
1126,363
1126,363
1126,363
1126,363
1126,363
1126,363
1126,363
1126,363
1126,363
1126,363
1126,363
1126,363
1126,363
1126,363
1126,363
1126,363
1126,363
1126,363
1126,363
1126,363
1126,363
1126,363
1126,363
1126,363
1126,363
1126,363
1126,363
1126,363
1126,363
1126,363
1126,363
1126,363
1126,363
1126,363
1126,363
1126,363
1126,363
1126,363
1126,363
1126,363
1126,363
1126,363
1126,363
1126,363
1126,363
1126,363
1126,363
1126,363
1126,363
1126,363
1126,363
1126,363
1126,363
1126,363
1126,363
1126,363
1126,363
1127,363
1127,363
1127,364
1126,365
1126,367
1126,368
1126,369
1125,370
1124,372
1124,372
1123,375
1123,377
1123,378
1123,382
1123,384
1124,386
1134,397
1146,405
1161,414
1199,432
1209,435
1210,437
1210,437
1210,437
1210,437
1210,437
1210,437
1210,437
1210,437
1210,437
1210,437
1210,437
1210,437
1210,437
1210,437
1210,437
1210,437
1210,437
1210,437
1210,437
1210,437
1210,437
1210,437
1210,437
1210,437
1210,437
1210,437
1210,437
1210,437
1210,437
1210,437
1210,437
1210,437
1210,437
1210,437
1210,437
1210,437
1210,437
1210,437
1210,437
1210,437
1210,437
1210,437
1210,437
1210,437
1210,437
1210,437
1202,438
1199,438
1199,438
1199,438
1199,438
1199,438
1199,438
1199,438
1199,438
1199,438
1199,438
1199,438
1199,438
1199,438
1198,438
1192,438
1185,442
1164,451
1152,454
1138,459
1106,479
1097,489
1085,518
1079,530
1074,542
1068,562
1068,568
1068,574
1068,578
1069,579
1069,579
1070,577
1071,569
1073,559
1077,539
1082,528
1085,516
1092,495
1094,486
1096,478
1096,476
1096,471
1096,471
1096,471
1096,471
1096,471
1096,471
1097,471
1097,471
1097,471
1097,471
1097,471
1097,471
1097,469
1097,467
1097,466
1098,465
1099,462
1100,461
1102,458
1103,458
1105,455
1107,454
1107,454
1107,454
1107,454
1107,454
1107,454
1107,454
1107,454
1107,454
1107,454
1107,454
1107,454
1107,456
1107,458
1107,458
1107,461
1107,461
1107,462
1107,462
1107,463
1107,463
1106,465
1106,465
1105,465
1103,466
1102,466
1102,466
1101,466
1101,466
1101,466
1101,466
1101,466
1101,466
1101,466
1101,466
1101,466
1101,466
1101,466
1101,466
1101,466
1101,466
1101,466
1101,466
1101,466
1101,466
1101,466
1101,466
1101,466
1101,466
1101,466
1101,466
1101,466
1101,466
1101,466
1101,466
1101,466
1101,466
1101,466
1101,466
1101,466
1101,466
1101,466
1101,466
1101,466
1101,466
1101,466
1101,466
1101,466
1101,466
1101,466
1101,466
1101,466
1101,466
1101,466
1101,466
1101,466
1101,466
1101,466
1101,466
1101,466
1101,466
1101,466
1101,466
1101,466
1101,466
1101,466
1101,466
1101,466
1101,466
1101,466
1101,466
1101,466
1101,466
1101,466
1101,466
1101,466
1101,466
1100,467
1100,467
1100,468
1100,468
1100,469
1101,470
1101,470
1101,470
1101,470
1101,470
1101,470
1101,470
1101,470
1101,470
1101,470
1101,471
1101,473
1101,474
1102,475
1102,478
1103,479
1104,481
1105,485
1106,486
1106,487
1106,491
1106,494
1106,494
1106,499
1106,502
1107,504
1108,506
1111,512
1112,514
1114,516
1114,519
1114,520
1115,523
1115,524
1115,524
1115,526
1115,526
1115,527
1115,529
1115,532
1115,533
1115,535
1115,540
1115,542
1115,544
1115,546
1115,546
1115,546
1115,547
1115,547
1115,547
1115,547
1115,547
1115,547
1115,547
1115,547
1115,547
1115,547
1115,547
1115,547
1115,547
1115,547
1115,547
1115,547
1115,547
1115,547
1115,547
1115,547
1115,547
1114,548
1114,550
1114,552
1114,553
1114,557
1114,557
1114,558
1115,560
1116,562
1117,563
1118,565
1118,566
1118,569
1119,570
1119,576
1119,578
1119,582
1119,585
1119,586
1119,590
1119,591
1119,593
1118,598
1117,602
1114,607
1110,613
1106,623
1102,630
1098,637
1087,651
1082,658
1075,667
1064,680
1059,686
1051,697
1050,698
1048,703
1046,707
1046,710
1046,711
1046,713
1046,713
1046,713
1046,713
1046,713
1046,713
1046,713
1046,713
1046,713
1046,713
1046,713
1046,713
1046,713
1046,713
1046,713
1046,713
1046,713
1045,713
1045,713
1045,713
1045,713
1045,713
1045,713
1045,713
1045,713
1045,713
1045,713
1045,713
1045,713
1045,713
1045,713
1045,713
1045,713
1045,713
1045,713
1045,713
1045,713
1045,713
1045,713
1045,713
1045,713
1045,713
1045,710
1045,710
1045,706
1046,705
1046,703
1046,702
1046,701
1046,700
1047,699
1047,699
1047,699
1047,699
1047,699
1047,699
1047,699
1047,699
1047,699
1047,699
1047,699
1047,699
1047,699
1047,699
1047,699
1047,699
1047,699
1047,699
1047,699
1047,699
1047,699
1047,699
1047,699
1047,699
1047,699
1047,699
1047,699
1047,699
1047,699
1047,699
1049,697
1049,697
1051,694
1051,694
1051,692
1054,687
1056,686
1058,682
1060,678
1062,677
1064,674
1066,670
1067,669
1067,669
1069,666
1069,666
1070,666
1070,666
1070,666
1070,666
1070,666
1070,666
1070,666
1070,666
1070,666
1070,666
1070,666
1070,666
1070,666
1070,666
1070,666
1070,666
1070,666
1070,666
1070,666
1070,666
1070,666
1070,666
1070,666
1070,667
1070,668
1070,668
1070,668
1070,669
1070,669
1070,670
1070,670
1071,670
1071,671
1072,672
1072,672
1073,672
1073,672
1073,673
1073,674
1073,674
1073,674
1074,674
1074,674
1075,675
1075,675
1075,675
1075,676
1075,676
1075,676
1075,676
1075,678
1076,680
1076,680
1076,680
1076,681
1076,681
1078,682
1078,682
1078,683
1078,683
1078,684
1078,685
1078,686
1078,687
1078,687
1077,688
1074,690
1072,690
1066,691
1051,691
1044,693
1039,693
1033,693
1031,694
1031,694
1031,694
1030,694
1030,694
1030,694
1030,694
1030,694
1030,694
1027,697
1026,697
1022,700
1019,701
1018,702
1013,705
1011,705
1010,705
1010,705
1010,705
1010,705
1010,705
1010,705
1008,707
1006,708
1006,708
1005,709
1005,709
1004,710
1002,711
1002,712
1000,714
998,714
998,714
998,714
998,714
998,714
998,714
998,714
998,714
998,714
998,717
998,719
998,721
997,721
996,722
996,723
996,725
994,726
994,727
994,728
992,729
990,731
990,732
989,737
986,740
984,745
980,750
977,756
974,760
971,764
967,770
963,775
961,780
959,782
958,783
957,787
956,788
956,788
956,790
955,790
955,790
955,790
955,790
955,790
955,790
955,790
955,790
955,790
955,790
955,790
955,790
955,790
955,790
955,790
955,790
955,790
954,790
951,790
945,790
937,788
926,786
893,776
869,770
842,766
792,754
774,754
762,751
750,748
749,748
747,748
747,748
747,748
747,748
746,748
746,748
742,750
742,750
738,752
731,754
714,754
705,754
694,754
681,754
675,754
674,754
672,754
672,754
672,754
672,754
672,754
672,754
672,754
670,756
670,756
670,758
670,760
668,762
666,768
663,771
662,776
654,786
652,790
648,795
645,798
636,805
634,806
632,809
630,812
628,815
626,818
622,822
620,825
617,828
614,831
613,833
613,833
613,834
612,834
612,834
612,834
612,834
612,834
612,834
612,834
612,834
606,834
603,834
601,834
594,834
592,834
588,834
582,834
578,834
570,833
567,833
566,832
566,832
566,832
566,832
566,832
566,832
566,832
566,832
566,832
566,832
566,832
566,832
566,832
566,832
566,832
566,832
566,832
566,832
566,830
566,830
566,828
566,827
564,826
562,822
562,821
562,819
561,817
560,813
559,810
558,808
556,802
555,799
554,794
553,790
552,789
551,786
550,782
549,780
544,775
541,774
540,774
536,774
532,774
532,774
531,774
531,774
531,774
531,774
530,774
530,774
521,774
513,774
502,774
482,774
473,772
465,769
440,757
428,747
389,717
356,694
307,658
174,583
86,536
0,492
0,400
0,354
0,285
0,259
0,240
0,211
0,200
0,187
0,184
0,184
0,184
0,184
0,186
0,187
0,187
0,188
0,188
0,188
0,188
0,188
0,188
0,188
0,189
0,190
1,192
2,194
2,196
3,202
4,203
10,211
11,213
13,215
18,220
21,222
25,223
27,224
27,224
28,225
28,225
28,225
28,225
28,225
28,225
28,225
28,225
28,225
28,225
28,225
28,225
28,225
28,225
28,225
28,225
28,225
28,225
28,225
28,225
28,225
28,225
28,225
28,225
28,225
28,225
28,225
28,225
28,225
28,225
28,225
28,225
28,225
28,225
28,225
29,225
30,226
31,227
33,229
34,231
34,232
36,233
37,234
38,236
39,237
39,237
40,237
40,237
41,238
41,239
42,240
43,242
44,243
45,246
47,251
49,255
50,258
52,263
56,270
57,274
59,280
64,289
68,293
69,297
72,303
74,306
75,310
77,313
78,313
79,315
79,316
79,316
79,316
79,316
79,316
79,316
79,316
79,316
79,316
79,316
79,316
79,316
79,316
79,316
79,316
79,316
79,316
79,316
79,316
79,316
79,316
79,316
79,316
79,316
79,316
79,316
79,316
79,316
79,316
80,317
81,318
82,320
85,325
87,327
92,333
95,336
99,342
103,348
104,352
105,354
106,362
106,366
106,368
106,374
107,378
108,382
110,386
111,389
112,390
114,392
114,393
114,393
114,393
114,393
114,393
114,393
114,393
114,393
114,393
118,395
128,400
136,402
143,406
154,410
175,421
185,424
194,428
210,436
219,441
225,446
236,454
242,458
246,462
253,470
257,473
258,476
260,479
261,479
261,482
261,482
261,484
261,484
261,484
261,484
261,484
261,484
261,484
261,484
261,484
261,484
261,484
261,484
261,484
261,484
261,484
261,486
260,492
258,495
254,498
252,502
248,509
245,514
240,524
235,530
230,535
222,545
218,552
217,558
212,566
211,570
210,572
209,578
209,578
209,578
209,578
209,578
209,578
209,578
209,578
209,578
209,578
209,578
209,578
209,578
209,578
209,578
209,578
209,578
209,578
209,578
209,578
209,578
209,578
209,578
209,578
209,578
209,578
209,578
209,578
209,578
209,578
209,578
209,578
209,578
209,578
209,578
209,578
209,578
209,578
209,578
209,578
209,578
209,578
209,578
209,578
209,578
209,578
209,578
209,578
209,578
209,578
209,578
209,578
209,578
209,578
209,578
209,578
209,578
209,578
209,578
209,578
209,578
209,578
209,578
209,578
209,578
209,578
209,578
209,578
209,578
209,578
209,578
209,578
209,578
209,578
209,578
209,578
209,578
209,578
209,578
209,578
209,578
209,578
209,578
209,578
209,578
209,578
209,578
209,578
209,578
209,578
209,578
209,578
209,578
209,578
209,578
209,578
209,578
209,578
209,578
209,578
209,578
209,578
209,578
209,578
209,578
209,578
209,578
209,578
209,578
209,578
209,578
209,578
209,578
209,578
209,578
209,578
209,578
209,578
209,578
209,578
209,578
209,578
209,578
209,578
209,578
209,578
209,578
209,578
209,578
209,578
209,578
209,578
209,578
209,578
209,578
209,578
209,578
209,578
209,578
209,578
209,578
209,578
209,578
209,578
209,578
209,578
209,578
209,578
209,578
209,578
209,578
209,578
209,578
209,578
209,578
209,578
209,578
208,578
206,575
205,574
198,570
193,569
186,566
171,561
163,558
158,555
148,551
142,549
138,546
138,546
138,546
138,546
138,546
138,546
138,546
138,546
138,546
138,546
138,546
138,546
138,546
138,546
138,546
138,546
138,546
138,546
138,546
138,546
138,546
138,546
138,546
138,546
138,546
138,546
138,546
138,546
138,546
138,546
138,546
138,546
138,546
138,546
138,546
138,546
138,546
138,546
138,546
138,546
138,546
138,546
138,546
138,546
138,546
138,546
138,546
138,546
138,546
138,546
138,546
138,546
138,546
138,546
138,546
138,546
138,546
138,546
138,546
138,546
138,546
138,546
138,546
138,546
138,546
138,546
138,546
138,546
138,546
138,546
138,546
138,546
138,546
138,546
138,546
138,546
138,546
138,546
138,546
138,546
138,546
138,546
138,546
138,546
138,546
138,546
138,546
138,546
138,546
138,546
138,546
138,546
138,546
138,546
138,546
138,546
138,546
138,546
138,546
138,546
138,546
138,546
138,546
138,546
138,546
138,546
138,546
138,546
138,546
138,546
138,546
138,546
138,546
