570,482
570,482
570,482
570,482
570,482
570,482
570,482
570,482
570,482
570,482
570,482
566,478
562,468
560,461
549,444
545,437
538,429
530,417
527,414
526,414
526,414
526,414
526,414
526,414
526,414
526,414
526,414
526,414
526,414
526,414
526,414
526,414
526,414
526,414
526,414
526,414
526,414
526,414
526,414
526,414
526,414
526,414
526,414
526,414
526,414
530,414
534,414
542,414
549,414
554,414
562,412
565,411
568,410
574,409
576,409
578,409
583,409
586,409
593,411
598,414
605,418
615,422
620,426
620,426
620,426
620,426
620,426
620,426
620,426
620,426
620,426
620,428
620,430
620,431
620,432
620,432
620,432
620,434
619,434
619,434
617,434
615,434
611,434
607,434
604,434
600,434
594,434
590,434
574,433
562,430
549,429
517,424
503,422
491,419
470,418
458,418
445,418
404,418
385,418
361,418
334,418
326,419
325,421
324,424
324,428
324,430
326,441
330,446
331,452
334,465
338,473
338,482
342,503
342,515
342,530
342,575
342,602
342,630
342,678
342,695
342,707
342,728
342,735
342,742
346,750
347,751
349,752
358,753
364,753
374,753
408,745
433,737
460,729
519,712
549,704
579,694
635,674
658,664
711,642
735,630
752,623
781,611
790,606
798,601
808,590
810,585
810,576
810,574
810,570
810,562
808,558
806,556
805,553
804,550
804,549
802,549
802,547
798,547
794,547
787,548
759,555
731,565
694,576
584,598
523,606
465,616
351,616
302,616
259,616
202,616
182,615
164,613
134,609
123,609
114,609
103,610
98,610
91,612
88,614
84,614
75,614
71,615
66,616
56,620
50,623
48,624
46,626
46,626
46,626
46,626
46,626
46,626
46,626
46,626
55,612
70,595
109,523
124,474
138,426
150,323
155,271
155,230
157,186
166,111
166,86
166,54
166,0
166,0
166,0
168,0
173,0
180,0
181,0
182,0
184,0
184,0
184,0
184,0
183,0
183,0
183,0
183,0
183,0
183,0
183,0
183,0
183,0
183,0
183,0
183,0
183,0
183,0
183,0
183,0
183,0
183,0
185,2
185,2
186,4
186,6
187,6
187,7
187,8
187,8
187,8
187,8
187,8
187,8
188,9
190,9
193,9
204,8
212,6
216,6
222,5
227,3
227,2
229,2
230,2
230,1
232,0
232,0
234,0
235,0
238,0
240,0
242,0
242,0
242,0
246,0
248,0
250,0
254,0
257,0
263,0
266,0
270,0
277,1
280,2
287,5
291,5
296,6
304,6
309,6
311,6
316,6
318,6
321,6
326,6
328,6
332,6
345,6
349,6
350,6
352,6
352,6
352,6
352,6
352,6
352,6
352,6
352,6
352,6
352,6
352,6
352,6
352,6
352,6
352,6
352,6
352,6
352,6
352,6
356,6
359,6
365,8
386,14
398,17
415,22
458,34
479,36
502,38
527,41
535,41
543,41
546,41
546,41
547,41
548,38
548,38
548,35
548,34
548,32
548,31
548,31
548,30
548,29
548,28
548,27
548,26
548,26
548,25
549,23
549,22
550,21
551,16
552,14
554,10
554,7
554,5
556,2
556,1
556,1
556,1
556,1
556,1
556,1
556,1
556,1
556,1
556,1
556,1
556,1
553,6
549,10
544,19
537,38
532,51
530,63
522,95
518,114
508,154
500,176
497,192
484,234
478,255
474,274
470,304
467,322
467,346
467,355
467,365
467,372
468,376
469,378
470,382
472,384
473,385
475,387
478,388
488,391
517,400
538,402
590,410
615,415
633,416
656,419
662,421
664,421
667,421
667,421
667,421
667,421
667,421
667,421
667,421
667,421
667,421
667,421
667,421
667,421
667,421
667,421
667,421
667,421
667,421
667,421
667,421
662,422
661,423
660,424
660,424
660,424
660,424
660,424
660,424
660,424
660,424
660,424
660,424
660,424
660,424
658,442
656,451
655,462
651,479
648,486
644,490
634,498
624,499
610,501
584,503
572,503
565,502
560,502
559,502
559,502
559,502
559,502
559,502
559,502
559,502
559,502
557,495
554,490
552,484
549,475
549,470
548,468
548,461
547,457
547,451
547,449
547,448
547,442
547,437
547,434
547,425
547,422
547,418
547,415
547,415
547,415
547,415
547,415
547,415
547,415
547,415
547,415
547,415
547,414
547,414
547,414
547,414
547,414
547,414
547,414
547,414
547,414
547,414
547,414
547,414
547,414
547,414
547,414
547,414
547,414
547,414
547,414
547,414
547,414
547,414
547,414
547,414
547,414
547,414
547,414
547,414
547,414
547,414
547,414
547,414
547,414
547,414
547,414
547,414
547,414
547,414
547,414
547,414
547,414
547,414
547,414
547,414
547,414
547,414
547,414
547,414
547,414
547,414
547,414
547,414
547,414
547,414
547,414
547,414
547,414
547,414
547,414
547,414
547,414
543,422
541,426
539,430
539,431
539,431
539,431
539,431
539,431
539,431
539,431
539,432
542,432
543,431
543,431
545,431
545,431
545,431
545,431
545,431
545,431
545,431
555,426
561,424
574,421
579,419
586,417
602,412
611,410
619,407
638,402
648,398
658,394
670,388
678,384
692,374
697,369
700,365
709,358
710,358
712,357
713,356
713,356
713,356
713,356
713,356
713,356
713,356
713,356
714,357
714,360
714,361
714,364
714,366
714,370
714,375
714,377
714,379
714,382
714,385
714,386
714,387
714,387
714,387
713,388
712,389
712,389
710,390
710,390
709,390
709,390
709,390
707,394
701,403
698,407
694,412
693,414
692,414
692,414
692,414
692,414
692,414
692,414
692,414
692,414
692,414
692,414
692,414
692,414
692,414
689,415
689,417
688,418
687,418
687,418
687,418
687,418
689,419
694,418
702,413
714,398
719,390
726,377
740,353
750,337
756,324
769,303
773,294
775,285
785,266
788,257
794,246
799,231
804,223
808,214
817,204
821,198
824,194
829,188
830,186
831,185
833,183
833,183
833,183
833,183
833,183
833,183
833,183
833,183
833,183
833,183
833,183
834,183
840,183
850,184
858,186
869,186
873,186
878,186
890,186
896,186
900,186
907,186
910,186
914,186
926,185
934,183
942,183
959,183
966,183
975,183
977,183
978,183
978,183
978,183
978,183
978,183
978,183
978,183
978,183
980,183
998,190
1009,193
1018,196
1021,196
1021,196
1021,196
1021,196
1021,196
1022,196
1022,196
1022,196
1022,196
1024,196
1026,196
1032,196
1033,196
1035,196
1038,196
1040,195
1042,194
1045,193
1045,192
1049,191
1051,190
1053,189
1058,187
1059,186
1059,186
1059,186
1059,186
1059,186
1059,186
1059,186
1059,186
1059,186
1059,186
1059,186
1059,186
1059,186
1059,186
1059,186
1059,186
1059,186
1059,186
1059,186
1059,186
1059,186
1059,186
1059,186
1059,186
1059,186
1059,186
1059,186
1059,186
1059,186
1059,186
1059,186
1059,186
1059,186
1059,186
1059,186
1059,186
1059,186
1059,186
1059,186
1055,188
1051,190
1048,192
1038,199
1031,204
1014,214
1004,219
993,226
965,243
949,251
925,266
884,284
865,291
829,308
819,311
810,315
798,322
790,324
786,326
781,329
778,329
777,330
776,330
775,331
775,331
775,331
775,331
771,334
770,335
766,338
759,344
754,346
745,353
738,357
734,359
725,365
720,368
713,373
698,378
689,383
672,388
664,390
657,392
649,396
646,397
644,399
644,399
642,401
642,401
642,401
642,401
642,401
642,401
642,401
642,401
642,401
642,404
638,410
638,413
634,420
630,426
627,430
622,441
620,448
618,453
615,464
614,469
612,473
607,487
603,493
594,508
590,515
585,521
574,534
568,538
563,543
558,550
554,554
551,558
550,560
549,561
549,562
549,562
549,562
549,562
549,562
549,562
549,562
549,562
549,562
552,557
556,552
566,538
571,533
577,525
586,515
593,510
595,508
607,501
613,498
629,490
637,487
646,483
662,478
667,474
672,470
678,461
679,455
683,452
690,441
693,438
695,435
696,434
696,434
696,434
696,434
696,434
696,434
696,434
696,434
696,434
696,432
694,429
679,429
670,429
663,429
653,429
648,429
646,431
639,436
637,438
629,443
626,443
626,443
622,444
621,444
618,445
618,445
616,446
614,448
613,450
613,450
613,450
613,450
613,450
613,450
613,450
609,456
606,459
602,464
599,469
595,474
591,483
590,486
590,490
590,496
590,498
590,501
590,502
590,504
592,508
593,508
594,510
595,513
598,515
599,518
601,520
602,522
602,525
602,525
602,525
602,525
602,525
602,525
602,525
602,525
594,507
587,494
578,471
575,462
572,454
571,442
571,438
571,434
571,428
571,425
571,422
571,420
571,420
571,420
571,420
571,420
571,420
571,420
571,420
571,420
571,420
571,420
571,420
571,418
571,414
571,414
571,414
578,409
582,406
596,404
601,402
605,400
610,397
612,396
612,395
614,394
614,394
614,393
615,392
616,391
616,391
619,390
622,390
623,388
626,386
629,386
630,386
630,385
632,384
633,384
634,384
634,384
635,384
636,384
637,383
639,383
642,383
646,383
655,383
659,383
663,383
671,383
674,383
675,383
677,383
677,383
677,383
677,383
677,383
677,383
677,383
677,383
677,383
677,383
677,383
677,383
677,383
677,383
677,383
677,383
677,383
677,383
677,383
677,383
677,383
677,383
677,383
677,383
677,383
677,383
677,383
677,383
677,383
677,383
675,384
674,386
666,390
661,396
657,399
645,407
640,410
635,413
625,418
620,424
616,425
608,429
604,432
603,432
597,435
594,437
589,439
586,442
584,443
581,445
578,447
577,447
574,450
572,452
570,453
569,454
557,463
550,467
540,473
520,484
511,490
506,492
494,501
491,504
488,507
487,509
486,510
486,512
486,514
486,514
486,515
486,517
486,518
486,520
486,522
486,525
490,527
494,529
498,530
508,534
512,536
518,538
526,539
530,539
538,541
542,541
546,541
556,542
560,542
565,542
577,542
581,542
595,542
605,541
612,540
629,536
633,535
640,533
650,530
656,526
659,526
667,522
670,520
672,518
676,515
678,514
683,509
684,508
688,506
693,501
694,498
696,497
699,494
700,494
700,492
701,492
701,492
701,492
702,491
702,491
702,491
702,491
703,487
704,484
704,482
704,479
704,478
702,475
693,469
689,468
684,467
663,458
650,453
637,447
607,437
596,432
578,422
570,417
564,413
557,412
556,412
555,412
555,412
554,412
547,412
541,412
534,413
517,418
512,418
490,423
478,428
466,431
449,438
444,441
437,446
423,454
418,459
414,463
411,471
411,473
409,475
409,477
409,478
409,478
409,478
409,478
409,478
409,478
409,478
409,478
409,478
409,478
414,482
422,483
434,486
456,486
468,486
494,486
508,486
518,484
533,480
537,478
540,475
541,475
542,474
546,472
548,471
552,468
554,468
554,468
557,468
558,467
558,465
562,458
562,453
566,449
566,438
566,434
566,428
566,418
566,414
564,403
560,394
556,387
543,374
536,366
527,361
508,352
499,350
486,346
480,346
476,345
469,345
466,345
462,345
459,345
456,346
447,346
442,347
438,347
431,350
430,350
430,350
430,350
430,350
430,350
430,350
430,350
430,350
430,350
430,350
430,350
430,350
430,350
430,350
430,350
430,350
430,350
430,350
430,350
430,350
430,350
429,350
427,354
422,365
420,368
417,374
410,390
405,400
394,425
388,436
382,449
374,473
369,483
367,493
360,509
358,516
354,524
347,542
342,554
338,568
331,593
327,605
325,616
321,627
319,634
318,634
314,638
312,640
311,641
310,642
310,642
310,642
310,642
310,642
310,642
315,642
320,642
332,642
338,642
345,642
361,639
368,636
378,633
394,630
402,628
418,628
426,628
434,628
446,628
451,628
456,628
465,628
469,628
473,628
482,628
490,628
496,629
512,629
522,629
532,631
549,632
555,632
558,632
566,629
569,627
572,624
582,622
589,622
597,622
617,622
629,622
639,622
665,622
679,619
701,615
749,596
777,583
829,561
848,554
861,548
884,539
898,535
911,531
945,521
962,513
974,508
990,495
999,490
1004,483
1014,470
1018,466
1022,459
1027,450
1031,442
1035,435
1036,433
1038,430
1043,422
1046,418
1054,410
1057,405
1058,403
1063,398
1065,396
1066,394
1066,390
1066,386
1066,384
1066,374
1066,370
1065,366
1062,362
1061,362
1061,362
1061,362
1061,362
1061,362
1061,362
1061,362
1061,362
1061,362
1061,362
1061,362
1061,362
1061,362
1061,362
1061,362
1056,371
1055,378
1054,390
1053,396
1053,402
1053,409
1053,411
1054,413
1054,417
1055,419
1057,420
1058,424
1058,427
1058,431
1058,446
1058,456
1058,477
1058,523
1058,547
1058,572
1062,625
1064,648
1066,668
1068,699
1070,714
1070,726
1070,743
1070,751
1068,758
1063,771
1062,777
1058,785
1051,801
1048,810
1040,827
1038,834
1034,841
1027,850
1025,854
1021,859
1013,863
1009,863
1002,863
998,863
994,863
990,863
988,863
988,863
988,863
988,863
988,863
988,863
988,863
988,863
988,863
988,863
988,863
988,863
988,863
988,863
988,863
988,863
988,863
988,863
988,863
988,863
988,863
988,863
988,863
988,863
988,863
986,863
985,863
985,863
985,863
984,863
983,863
980,863
979,863
979,863
976,863
974,863
973,863
966,863
958,863
945,863
904,863
878,863
836,863
824,863
815,863
805,863
801,863
799,863
797,863
797,863
797,863
797,863
797,863
797,863
797,863
797,863
797,863
797,863
795,863
794,863
778,863
767,863
758,863
740,863
728,863
718,863
703,863
683,863
672,863
653,863
642,863
626,863
611,863
565,863
537,863
474,863
441,863
416,863
398,863
374,863
370,863
366,863
361,863
359,863
355,863
355,863
355,863
352,863
350,862
346,861
340,858
337,858
333,857
332,857
332,857
332,857
332,857
330,857
326,857
321,862
298,863
285,863
246,863
233,863
214,863
206,863
198,863
195,863
190,861
189,858
183,854
171,843
162,837
123,813
109,801
97,793
87,783
86,782
86,782
86,782
86,779
87,776
87,775
87,774
88,774
88,774
88,774
88,774
88,774
88,774
88,774
88,774
88,774
90,773
103,768
110,766
118,762
130,756
134,751
152,735
162,729
175,719
200,702
209,696
214,691
221,687
222,684
222,678
224,646
224,619
226,586
233,534
235,520
238,510
239,496
239,491
240,490
241,486
242,486
242,486
242,486
242,486
242,486
242,486
242,486
242,486
242,486
242,486
242,486
242,486
242,486
242,486
230,486
216,483
202,480
174,475
160,470
150,467
133,460
126,457
122,455
113,447
110,446
109,443
106,437
106,433
104,428
101,414
98,407
95,398
91,379
90,370
90,362
90,345
90,335
90,326
88,311
86,302
86,298
86,286
86,278
86,269
88,250
93,239
98,226
113,202
118,186
127,170
141,138
146,129
148,125
153,118
154,114
155,113
155,110
156,108
158,105
160,102
160,101
162,100
162,100
162,100
162,100
162,100
162,100
162,100
162,100
162,100
162,100
162,100
162,100
162,100
162,100
166,100
175,104
186,110
229,129
248,134
270,143
308,153
321,156
336,161
340,162
342,162
343,162
344,163
344,163
349,163
354,163
360,163
374,163
379,163
391,163
398,163
407,163
429,163
438,163
450,163
475,163
488,163
511,163
520,163
530,163
540,163
542,163
544,165
544,165
544,165
544,165
544,165
544,169
546,174
547,178
549,185
549,187
550,194
551,197
551,199
552,205
553,206
554,210
556,217
557,220
559,222
564,230
566,234
566,236
568,241
568,241
568,241
561,242
553,242
546,242
530,242
522,244
504,246
494,246
486,246
472,246
469,246
469,246
469,246
469,246
468,246
468,246
468,246
468,246
468,246
468,246
468,246
468,246
468,246
468,246
468,246
468,246
468,246
468,246
468,246
468,246
468,246
468,246
468,246
468,246
468,246
468,246
468,246
468,246
468,246
468,246
468,246
468,246
468,246
468,246
468,246
468,246
468,246
468,246
468,246
468,246
468,246
468,246
474,244
484,240
502,240
522,242
534,245
550,250
590,274
604,283
614,289
622,293
622,293
622,293
624,294
625,294
625,294
625,294
625,294
625,294
625,294
625,294
625,294
625,294
625,294
625,294
625,294
626,294
626,298
621,310
606,328
598,329
591,329
573,327
560,326
541,320
480,318
451,322
394,347
383,355
378,360
378,360
375,360
370,359
366,358
352,348
344,343
326,325
316,308
310,294
308,260
312,258
312,258
312,258
312,258
312,258
312,258
312,258
312,258
312,258
312,258
312,258
312,258
312,258
312,258
312,258
312,258
312,258
312,258
312,258
312,258
312,258
312,258
312,258
312,258
312,258
312,258
312,258
312,258
312,258
312,258
312,256
312,256
312,256
312,256
312,256
312,260
311,262
311,264
307,283
277,354
254,409
242,481
222,598
210,654
185,714
133,835
106,863
40,863
9,863
0,863
0,863
0,863
0,863
0,863
0,862
2,858
10,851
50,826
82,812
141,786
166,777
191,766
218,749
229,740
238,733
260,714
278,702
290,694
318,670
343,653
373,634
452,592
489,572
521,554
570,534
581,530
586,528
589,527
589,527
589,527
589,527
589,527
589,527
590,528
590,528
590,528
590,528
590,528
590,528
590,528
594,527
602,522
608,518
614,512
624,501
627,498
632,494
638,490
641,488
646,486
653,480
658,477
662,472
666,467
667,464
669,460
670,457
673,454
678,449
678,448
680,447
681,445
681,445
682,445
682,445
682,443
682,443
682,442
682,440
682,440
682,438
682,436
682,436
682,435
682,435
682,435
682,435
682,435
682,435
682,435
682,435
682,435
682,435
682,435
682,435
682,435
682,435
682,435
682,435
682,435
682,435
682,435
682,435
682,435
682,435
682,435
682,435
682,435
682,435
682,435
682,435
682,435
681,434
677,434
673,434
665,434
661,436
657,437
648,441
644,441
639,441
627,442
619,442
603,442
594,442
583,442
559,438
542,434
526,432
496,427
482,426
461,424
453,424
446,424
435,423
431,423
429,423
424,422
422,422
420,422
414,420
411,420
404,420
402,420
401,420
399,420
396,419
393,419
391,418
390,418
390,418
388,418
385,417
385,417
384,417
384,417
384,417
384,417
384,417
384,417
383,417
381,417
378,417
376,417
367,419
363,422
354,428
348,430
340,433
317,439
305,442
294,447
272,453
263,454
256,458
247,461
244,462
239,465
237,468
235,471
233,478
230,482
228,488
222,502
221,507
218,513
213,525
211,530
210,534
210,542
210,546
210,557
213,566
214,576
223,600
227,616
232,630
238,660
239,670
242,682
242,696
242,700
242,706
242,713
242,717
240,725
240,729
238,731
237,735
237,738
237,741
237,748
237,749
237,752
237,754
237,758
237,762
237,765
237,766
237,773
237,776
238,778
238,781
238,782
238,783
238,785
238,785
238,785
238,785
238,785
238,785
238,785
238,785
238,785
238,785
238,785
238,785
238,785
238,785
238,785
238,785
238,785
238,785
238,785
238,785
238,785
238,785
238,785
238,785
238,785
238,785
238,785
238,785
238,785
238,785
277,822
311,854
335,863
377,863
394,863
411,863
416,863
417,863
418,863
418,863
418,863
425,863
431,863
438,863
457,862
466,860
476,859
496,854
507,850
513,849
526,843
530,841
534,840
542,835
549,831
555,828
574,816
585,811
598,805
627,792
642,787
655,784
681,778
693,776
704,774
722,773
728,770
734,769
746,765
751,764
762,760
772,756
781,753
799,742
812,734
823,730
850,719
861,715
873,711
887,705
889,703
890,702
893,699
894,697
894,696
895,690
895,686
897,682
900,669
901,663
902,658
902,642
902,633
902,625
893,605
887,593
876,574
872,566
870,561
867,555
866,550
865,538
861,505
861,488
861,476
858,454
856,444
855,437
854,426
854,423
852,418
850,412
848,410
847,409
844,401
844,400
844,398
843,394
843,394
843,394
843,394
843,394
843,394
843,394
843,394
843,394
843,394
843,394
843,394
843,394
843,394
841,390
831,388
825,386
821,386
811,383
807,382
802,381
789,377
782,375
776,372
769,370
766,370
766,370
766,370
766,370
766,370
766,370
766,370
764,370
760,368
756,368
747,366
745,366
741,366
730,363
724,363
706,362
697,360
687,358
676,356
672,356
670,356
670,356
670,356
670,356
669,356
668,356
667,356
667,356
667,356
666,356
666,356
665,356
665,356
664,357
664,357
663,357
662,361
662,361
662,364
662,366
662,367
662,373
662,375
662,386
667,396
671,406
681,430
687,443
695,454
710,484
716,496
727,518
730,531
733,542
742,570
744,586
756,630
762,652
768,678
778,717
784,736
792,773
797,790
800,808
805,841
806,854
810,863
816,863
822,863
835,863
841,863
850,863
853,863
855,863
859,863
859,863
860,863
860,863
860,863
860,863
860,863
861,863
862,863
862,863
862,863
862,863
859,863
858,863
853,863
850,863
846,863
838,863
830,863
814,863
805,863
794,863
777,863
771,863
763,863
754,863
750,863
746,863
731,863
723,863
714,863
694,862
686,860
673,855
651,850
639,846
627,843
606,834
599,830
593,827
587,822
586,820
583,814
575,795
570,783
565,758
563,750
562,741
562,728
562,722
562,718
562,714
563,712
563,711
565,711
565,711
565,711
565,711
565,711
565,711
565,708
565,700
544,669
521,646
487,619
433,582
419,574
412,570
406,569
406,569
405,569
405,569
405,569
405,569
405,569
405,569
405,569
405,569
405,569
405,569
405,569
405,569
405,569
395,561
386,552
377,544
355,526
346,517
336,508
325,494
318,487
313,480
311,478
310,478
310,475
310,473
310,472
310,467
310,463
309,459
306,450
306,443
302,435
301,426
301,419
301,415
301,406
301,401
304,392
313,372
318,360
327,334
333,320
338,308
348,290
354,283
361,280
372,275
378,274
388,270
390,270
394,270
396,270
398,269
400,268
402,267
404,266
405,266
409,264
410,264
414,263
417,263
418,262
418,262
420,262
420,262
420,262
420,262
420,262
420,262
420,262
