1110,192
1110,192
1110,191
1110,191
1110,191
1110,191
1110,191
1110,191
1110,191
1110,191
1110,191
1110,191
1110,191
1110,191
1110,191
1110,191
1110,191
1110,191
1110,191
1110,191
1110,191
1110,191
1110,191
1110,191
1110,191
1110,191
1110,191
1110,191
1110,191
1110,191
1110,191
1110,191
1110,191
1110,194
1108,198
1106,200
1100,208
1094,214
1089,220
1085,226
1069,244
1059,254
1047,266
1010,298
990,313
960,334
890,374
847,385
816,401
751,429
728,442
713,448
694,454
690,455
690,455
690,455
690,455
690,455
690,451
691,449
692,446
694,442
694,439
695,437
698,430
699,425
703,420
711,406
717,399
722,394
737,379
744,373
762,361
771,356
780,353
800,347
808,347
819,346
834,346
838,346
842,346
846,346
848,346
850,346
853,346
856,344
857,344
865,342
868,341
876,337
878,336
882,334
886,334
888,332
889,332
889,332
889,332
889,332
889,332
889,332
889,332
889,332
889,332
889,332
889,332
889,332
889,332
889,332
889,332
889,332
889,332
889,332
889,332
889,332
888,332
884,333
874,338
867,342
859,346
840,360
829,368
816,374
801,382
748,412
720,424
653,452
616,469
582,482
552,494
502,512
483,523
472,528
463,530
462,531
462,531
462,531
462,531
462,531
465,531
471,530
494,524
504,519
515,514
526,506
526,504
526,502
526,502
526,502
526,502
526,502
526,502
526,502
526,502
526,502
526,502
526,502
526,502
526,502
526,502
526,502
526,502
526,502
526,502
526,502
526,502
526,502
526,502
518,507
507,514
486,530
482,537
482,545
475,564
470,578
461,600
454,611
447,624
439,635
422,657
416,663
410,670
401,678
400,681
401,687
412,693
432,699
482,710
510,711
542,711
609,710
640,706
662,698
710,671
726,660
741,648
770,622
779,615
790,606
797,597
798,592
798,582
794,573
794,567
766,551
766,551
766,551
766,551
766,551
766,551
766,551
766,551
766,551
766,551
766,551
766,551
766,551
766,551
766,551
766,551
766,551
766,551
766,551
766,551
766,551
766,551
766,551
766,551
766,551
765,551
761,554
751,558
741,563
730,562
727,560
724,559
716,556
712,554
710,552
707,550
707,550
707,550
707,550
707,550
706,553
710,569
713,578
718,591
721,606
724,614
726,622
734,635
737,639
739,643
746,649
751,651
754,654
761,657
764,658
766,659
768,659
770,660
773,661
774,662
776,662
786,662
790,662
794,662
799,662
803,662
809,662
810,662
812,662
814,662
814,662
814,662
814,662
814,662
814,662
814,662
814,662
814,662
814,662
814,662
814,662
814,662
814,662
814,662
814,662
814,662
814,662
814,662
814,662
814,662
814,662
814,662
814,662
814,662
814,662
814,662
814,662
814,662
814,662
814,662
814,662
814,662
812,662
807,662
790,660
782,659
773,658
749,651
733,646
716,642
684,633
668,628
649,622
605,609
578,601
542,592
528,587
518,583
500,575
493,571
486,567
477,562
472,560
458,550
452,550
446,544
433,536
429,534
416,529
409,526
393,522
387,522
380,522
370,522
365,522
361,522
350,522
345,522
334,522
330,522
326,522
320,521
318,520
315,520
314,518
314,518
314,518
314,518
314,518
314,518
314,518
314,518
314,518
314,518
314,518
314,518
314,518
314,518
314,518
314,518
314,518
314,518
314,518
314,518
314,518
314,518
314,518
314,518
314,518
314,518
314,518
314,518
314,518
314,518
314,518
314,518
314,518
314,518
314,518
311,518
308,517
305,516
298,513
294,510
289,507
281,500
277,494
275,490
271,475
270,466
270,454
270,431
273,418
280,403
306,365
322,350
337,338
373,311
391,302
409,292
441,273
459,263
473,254
502,238
514,231
546,218
561,214
596,205
610,202
620,198
644,188
654,185
666,179
685,171
696,168
721,162
728,158
734,157
746,153
750,151
761,147
768,143
779,140
786,138
792,136
805,133
810,131
822,130
829,130
833,130
841,130
845,130
854,132
859,134
866,137
872,139
875,142
878,144
882,146
885,147
887,149
891,150
892,150
894,151
899,154
900,154
903,154
906,154
909,154
910,154
913,154
914,154
915,154
916,154
917,154
918,154
918,154
918,154
918,154
918,154
918,154
918,154
918,154
918,154
918,154
918,154
918,154
918,154
918,154
918,154
918,154
918,154
918,154
918,154
918,154
918,154
918,154
918,154
918,154
918,154
918,154
918,154
918,154
918,154
918,154
918,154
918,154
918,154
918,154
918,154
918,154
918,154
918,154
918,154
919,155
919,155
919,155
919,156
919,156
918,156
918,156
918,156
918,156
918,156
918,157
918,157
918,157
916,158
916,158
916,159
916,162
915,163
915,164
915,169
915,170
915,174
915,181
915,184
915,192
915,196
915,200
915,210
918,218
920,224
929,242
934,254
935,258
940,270
941,275
942,277
943,280
943,282
944,282
944,282
944,282
944,282
944,282
944,282
944,282
944,282
944,282
944,282
944,282
942,282
939,282
924,279
913,274
897,269
856,258
831,250
808,246
764,239
744,238
706,233
686,233
650,233
636,233
620,233
592,233
582,233
571,233
554,233
544,233
538,233
532,234
519,238
514,240
500,246
492,250
474,258
465,262
455,267
435,277
426,280
408,288
399,292
386,297
382,298
375,302
373,302
371,303
371,303
371,303
371,303
371,303
371,303
371,303
371,303
371,303
371,303
371,303
370,302
370,302
370,298
370,298
370,296
370,295
370,293
370,293
370,292
370,292
370,292
370,292
370,292
370,292
370,292
370,292
370,292
370,292
370,292
370,292
370,292
370,292
370,292
370,292
370,292
370,292
370,292
370,292
370,291
370,291
368,291
364,294
361,297
358,298
353,302
350,302
349,304
347,306
346,306
346,306
344,307
344,307
344,307
344,307
344,307
343,308
343,308
342,308
342,308
342,309
341,309
341,309
341,309
341,309
341,309
341,309
341,309
340,309
338,310
337,310
337,310
337,310
336,311
336,311
336,311
336,311
335,311
334,311
334,312
334,312
334,312
334,312
334,312
334,312
334,312
334,312
334,312
334,312
330,312
326,312
323,312
318,311
318,311
318,311
317,311
317,311
317,311
317,311
317,311
317,311
317,311
317,311
317,311
317,311
317,311
317,311
317,311
317,311
317,311
317,311
317,311
317,311
317,311
317,311
317,311
317,311
317,311
317,311
317,311
317,311
317,311
317,311
317,311
317,311
317,311
317,311
317,311
317,311
317,311
317,311
317,311
317,311
317,311
317,311
317,311
317,311
317,311
317,311
317,311
317,311
317,311
317,311
317,311
317,311
317,311
317,311
317,311
317,311
317,311
317,311
317,311
317,311
317,311
317,311
316,315
320,333
347,392
372,447
397,510
459,640
490,702
523,753
587,821
620,842
652,860
731,863
770,863
833,863
854,863
865,863
869,863
871,863
871,863
871,863
871,863
871,863
872,863
877,858
879,855
884,851
903,842
912,839
920,836
930,833
946,826
954,824
959,824
974,824
982,824
990,824
1003,824
1006,824
1010,824
1014,824
1017,824
1019,824
1030,824
1035,824
1041,822
1054,817
1058,815
1064,814
1073,810
1078,810
1082,808
1094,802
1101,800
1108,796
1124,786
1134,778
1142,771
1165,752
1174,745
1183,737
1195,726
1203,720
1208,718
1222,710
1233,706
1242,704
1257,698
1264,694
1270,692
1278,686
1281,684
1281,683
1282,682
1282,682
1282,682
1282,682
1282,682
1282,682
1282,682
1282,682
1282,682
1282,682
1282,682
1282,682
1282,682
1282,682
1282,682
1282,682
1282,682
1282,682
1282,682
1282,682
1282,679
1282,677
1282,677
1282,676
1282,674
1282,674
1282,673
1282,670
1282,669
1282,669
1282,669
1282,669
1282,669
1282,669
1282,669
1282,669
1282,669
1282,669
1282,669
1282,669
1282,669
1282,669
1280,668
1280,668
1277,668
1277,668
1274,668
1272,668
1270,668
1269,668
1268,668
1268,668
1268,668
1268,668
1268,668
1268,668
1268,668
1268,668
1268,668
1268,668
1268,668
1268,668
1268,668
1268,668
1268,668
1268,668
1268,668
1268,668
1268,668
1268,668
1268,668
1268,668
1265,668
1262,668
1259,668
1257,668
1254,668
1246,668
1242,668
1234,668
1233,668
1230,668
1226,668
1226,668
1223,668
1223,668
1223,668
1221,668
1221,668
1220,668
1218,668
1218,668
1218,668
1217,669
1217,669
1217,669
1217,669
1217,669
1217,669
1217,669
1217,669
1217,669
1217,669
1217,669
1217,669
1217,669
1217,669
1217,669
1217,669
1217,669
1217,669
1217,669
1217,669
1217,669
1217,669
1217,669
1217,669
1217,669
1217,669
1217,669
1217,669
1217,669
1217,669
1217,669
1217,669
1217,669
1217,669
1217,669
1214,669
1209,669
1205,669
1197,669
1192,669
1190,669
1182,669
1179,669
1178,669
1174,669
1174,669
1174,669
1174,669
1174,669
1174,669
1174,669
1174,669
1174,669
1174,669
1174,669
1174,669
1174,669
1174,669
1174,669
1174,669
1174,669
1174,669
1174,669
1174,669
1174,669
1174,669
1174,669
1174,669
1174,669
1174,669
1174,669
1174,669
1174,669
1173,669
1172,669
1171,669
1170,669
1170,669
1170,668
1170,668
1170,668
1170,668
1170,668
1170,668
1170,668
1169,666
1169,663
1169,662
1170,658
1173,654
1174,651
1180,642
1183,638
1189,627
1190,624
1192,621
1196,616
1198,614
1198,613
1199,610
1199,610
1199,609
1199,609
1199,609
1199,609
1199,609
1199,609
1199,609
1199,609
1199,609
1199,609
1199,609
1199,609
1199,609
1199,609
1199,609
1199,607
1199,607
1199,606
1198,605
1198,603
1196,602
1194,600
1194,598
1192,597
1191,596
1190,596
1190,595
1190,595
1187,593
1187,593
1186,592
1186,591
1186,591
1186,591
1186,591
1186,591
1186,590
1186,590
1184,587
1183,586
1183,584
1183,582
1183,580
1183,577
1191,560
1194,549
1196,538
1206,506
1210,487
1215,470
1222,440
1226,429
1228,419
1232,406
1233,403
1233,402
1233,399
1233,399
1233,399
1233,399
1233,399
1233,399
1233,399
1234,397
1236,393
1236,393
1236,391
1238,390
1238,388
1238,387
1238,387
1238,387
1238,387
1238,387
1238,387
1238,387
1238,387
1238,387
1238,386
1235,386
1228,386
1224,386
1220,386
1210,386
1206,386
1199,386
1198,386
1197,386
1197,386
1197,386
1197,386
1197,386
1197,386
1197,386
1197,386
1197,386
1197,386
1197,386
1197,386
1197,386
1197,386
1197,386
1197,386
1197,386
1197,386
1197,386
1197,386
1197,386
1197,387
1197,388
1197,388
1197,388
1197,388
1197,388
1197,388
1197,388
1197,388
1197,388
1197,388
1197,388
1197,388
1197,388
1197,388
1197,388
1197,388
1197,388
1197,388
1197,388
1197,388
1197,388
1197,388
1197,388
1197,388
1197,388
1197,388
1197,388
1197,388
1197,388
1197,388
1197,388
1197,388
1197,388
1197,388
1197,388
1197,388
1197,388
1197,388
1197,388
1197,389
1197,389
1197,389
1197,389
1197,389
1197,389
1197,389
1197,389
1197,389
1197,389
1197,389
1197,389
1197,389
1197,389
1197,389
1197,389
1197,389
1197,389
1197,389
1197,389
1197,389
1197,389
1197,389
1197,389
1197,389
1197,389
1197,389
1197,389
1197,389
1196,390
1195,390
1195,390
1192,390
1192,390
1191,389
1190,389
1186,388
1183,387
1182,386
1179,386
1178,386
1176,385
1175,384
1174,383
1169,382
1167,382
1164,382
1158,379
1155,378
1154,378
1150,378
1148,376
1141,374
1137,374
1132,372
1117,366
1109,365
1100,364
1080,356
1071,354
1063,350
1043,340
1034,334
1025,328
1013,318
1006,314
1002,311
990,303
986,302
976,296
971,293
966,290
961,288
949,282
941,278
928,274
918,273
910,271
893,271
883,271
873,271
853,271
841,271
829,271
806,271
792,271
779,271
767,271
747,271
740,271
734,271
722,271
716,271
710,271
697,271
692,271
686,271
673,271
669,271
662,271
651,271
647,271
642,271
632,271
628,271
623,273
618,274
616,275
613,276
607,278
606,278
604,279
602,280
602,281
598,282
595,283
593,286
588,288
585,289
582,290
575,293
571,294
566,298
558,301
551,303
546,306
538,310
534,311
529,315
520,322
513,326
506,330
494,338
484,342
477,346
470,346
470,346
468,346
468,346
467,346
466,346
466,346
464,345
464,345
464,345
462,345
461,345
457,345
454,345
450,346
446,346
443,348
432,355
426,359
419,363
408,372
402,376
398,380
391,386
389,390
385,394
379,402
375,410
374,414
369,426
366,433
364,438
360,448
359,456
358,462
355,478
353,485
350,491
349,499
348,502
348,505
346,508
346,510
346,510
346,510
346,510
346,510
346,510
346,510
346,510
346,510
346,510
346,510
346,510
346,510
346,510
346,510
346,510
346,510
346,510
346,510
346,510
346,510
346,510
346,510
346,510
346,510
346,510
346,510
346,510
346,510
346,510
346,510
346,510
346,510
346,510
346,510
346,510
346,510
346,510
346,510
346,510
346,510
346,510
346,510
346,510
346,510
346,510
346,510
346,510
346,510
346,510
346,510
346,510
346,510
346,510
346,510
346,510
346,510
346,510
346,510
346,510
346,510
346,510
346,510
346,510
346,510
346,510
346,510
346,510
346,510
346,510
346,510
346,510
346,510
346,510
346,510
346,510
346,510
346,510
346,510
346,510
346,510
346,510
346,510
346,510
346,510
346,510
346,510
346,510
346,510
346,510
346,510
346,510
346,510
346,510
346,510
346,510
346,510
346,510
346,510
346,510
346,510
346,510
346,510
346,510
346,510
346,510
346,509
350,503
351,500
352,498
356,492
360,486
364,480
379,466
390,459
403,452
452,430
484,422
530,410
630,381
678,371
774,352
814,346
853,342
907,334
926,331
938,329
966,326
978,323
986,322
999,320
1001,319
1003,318
1003,318
1003,318
1003,318
1004,318
1004,318
1005,317
1006,316
1006,316
1006,316
1006,316
1006,316
1006,316
1006,316
1006,316
1006,316
1006,316
1006,316
1006,316
1006,316
1006,316
1006,316
1006,316
1006,316
1006,316
1006,316
1006,316
1006,316
1006,316
1006,316
1006,316
1006,316
1006,316
1006,316
1006,316
1006,316
1005,316
1001,316
993,316
989,316
986,316
980,316
978,316
978,316
975,315
974,314
973,314
971,313
970,312
970,311
968,310
966,308
964,306
961,303
960,302
958,301
956,298
956,297
954,295
952,292
951,291
948,288
946,286
946,286
942,284
940,282
938,281
935,279
934,278
932,277
929,275
926,274
925,272
922,270
919,269
919,268
915,266
912,264
908,260
906,259
903,257
900,255
895,252
894,252
892,250
890,250
888,248
884,247
884,247
880,246
879,246
877,246
874,246
870,246
868,246
861,246
857,246
851,246
842,246
834,248
830,250
821,253
815,256
810,258
796,265
789,269
781,273
763,282
755,287
749,289
738,296
734,299
730,302
721,309
716,313
711,318
694,331
683,338
674,346
652,362
639,370
630,378
612,390
601,399
590,406
570,420
562,426
548,442
542,449
530,470
524,482
517,494
504,516
497,525
492,532
480,548
475,555
471,562
465,572
462,577
462,580
461,582
458,592
458,596
458,608
458,614
458,622
458,634
458,640
458,646
458,650
458,657
458,660
458,662
460,667
461,670
462,674
468,684
470,687
472,692
474,697
477,705
478,709
478,712
478,714
478,715
478,715
478,715
478,715
478,715
478,715
478,715
478,715
478,715
478,715
478,715
478,715
478,715
478,715
478,715
478,715
478,715
478,715
478,715
478,715
478,715
478,715
478,715
478,715
478,715
478,715
478,715
478,715
478,715
478,715
478,715
478,715
478,715
478,715
478,715
478,715
478,715
478,715
478,715
478,715
478,715
478,715
478,715
478,715
478,715
478,715
478,715
478,715
478,715
478,715
478,715
478,715
478,715
478,715
478,715
478,715
478,715
478,715
478,715
478,715
478,715
478,715
478,715
478,715
478,715
478,715
478,715
478,715
478,715
478,715
478,715
478,715
478,715
478,715
477,715
477,715
477,715
477,715
477,715
477,715
477,715
477,715
477,715
477,715
477,715
477,715
477,715
477,715
477,714
477,714
476,713
475,711
474,711
474,710
473,710
473,709
473,708
473,706
472,705
471,704
470,701
470,701
470,698
470,696
470,694
470,693
470,693
470,692
470,692
470,692
470,692
470,692
470,692
470,695
473,699
478,709
482,714
485,718
489,723
490,725
492,726
494,729
497,730
499,730
504,733
506,734
507,734
510,734
510,734
511,734
512,735
513,735
513,735
513,735
513,735
513,735
513,735
513,735
513,735
513,735
513,735
513,735
513,735
513,735
513,735
513,735
513,735
513,735
513,735
513,735
513,735
513,735
513,735
513,735
513,735
513,735
513,735
513,735
513,735
513,735
513,735
513,735
513,735
513,735
513,735
513,735
513,735
513,735
513,735
513,735
513,735
513,735
513,735
513,735
513,735
513,735
513,735
513,735
513,735
513,735
511,735
510,735
510,735
508,734
508,734
508,734
507,734
507,734
507,734
507,734
507,734
507,734
507,734
507,734
507,734
507,734
507,734
507,734
507,734
507,734
507,734
507,734
507,734
507,734
507,734
507,734
507,734
507,734
503,733
502,732
500,732
498,731
497,730
496,730
494,730
494,729
494,729
494,729
494,728
492,726
490,725
489,723
485,718
483,717
480,713
479,711
478,711
477,706
476,706
476,704
474,701
472,696
471,694
467,690
463,686
462,684
458,679
458,678
456,676
455,674
455,674
455,674
453,673
453,673
453,673
452,672
452,672
451,671
450,671
450,671
450,670
450,670
450,670
450,670
450,670
450,670
450,670
450,670
450,670
450,670
450,670
450,670
450,670
450,670
450,670
450,670
450,670
450,670
450,670
450,670
450,670
450,670
450,670
450,670
450,670
450,670
450,670
450,670
450,670
450,670
450,670
450,670
450,670
450,670
450,670
450,670
450,670
450,670
450,670
450,670
450,670
450,670
450,670
450,670
450,670
450,670
446,670
444,670
443,670
441,670
440,670
438,670
438,670
438,670
438,670
438,670
438,670
438,670
438,670
438,670
438,670
438,670
438,670
438,670
438,670
438,670
438,670
438,670
438,670
438,670
438,670
438,670
438,670
438,670
438,670
438,670
438,670
437,670
434,671
434,672
433,676
431,678
430,680
427,682
426,684
422,686
422,686
422,686
422,686
422,686
422,686
422,686
422,688
422,690
423,693
438,698
450,703
485,712
511,717
545,720
629,733
671,738
714,738
764,742
856,742
897,742
967,742
997,742
1027,742
1084,742
1111,742
1134,742
1159,736
1169,734
1181,726
1186,722
1193,716
1206,701
1211,694
1218,684
1229,669
1235,662
1243,651
1258,635
1266,629
1274,620
1289,602
1295,597
1302,588
1316,576
1324,570
1330,564
1342,554
1346,549
1350,544
1356,535
1359,531
1365,522
1366,519
1367,518
1368,515
1373,510
1377,506
1378,506
1383,503
1386,502
1388,500
1390,499
1390,498
1391,498
1391,498
1392,497
1392,497
1392,496
1392,496
1392,494
1393,493
1393,493
1393,493
1393,493
1393,493
1393,493
1393,493
1393,493
1393,493
1393,493
1393,493
1393,493
1393,493
1393,493
1393,493
1393,493
1393,493
1393,493
1393,493
1393,490
1390,487
1386,485
1384,482
1382,482
1378,480
1375,479
1374,478
1374,478
1374,478
1374,478
1374,478
1374,478
1370,471
1367,470
1365,468
1363,467
1360,464
1359,462
1357,461
1353,457
1353,456
1353,456
1350,455
1350,455
1347,455
1346,455
1344,454
1340,454
1338,452
1335,451
1332,449
1327,446
1326,444
1321,441
1313,435
1306,429
1302,426
1300,420
1300,421
1300,421
1300,421
1300,421
1300,421
1300,421
1300,421
1300,421
1300,421
1300,421
1300,421
1300,421
1300,421
1300,421
1300,421
1300,421
1300,421
1300,421
1300,421
1300,423
1285,428
1273,428
1263,428
1245,425
1234,422
1226,419
1206,410
1197,406
1190,403
1181,397
1178,395
1173,391
1171,391
1170,390
1170,390
1170,390
1170,390
1170,390
1170,390
1170,390
1170,390
1170,390
1170,390
1170,390
1170,390
1170,390
1170,390
1170,390
1170,390
1170,390
1169,390
1168,390
1163,390
1161,390
1158,390
1151,390
1149,390
1146,390
1139,390
1136,390
1133,390
1128,390
1124,390
1120,390
1111,390
1107,390
1105,390
1100,390
1097,390
1097,390
1093,390
1090,389
1087,388
1078,385
1076,385
1069,383
1067,383
1065,383
1064,383
1063,383
1061,382
1061,382
1061,382
1061,382
1061,382
1061,382
1061,382
1061,382
1061,382
1061,382
1058,380
1046,374
1036,368
1029,364
1008,354
997,350
974,342
962,339
937,332
923,330
909,328
877,324
860,322
826,315
812,314
798,312
771,310
759,310
738,310
728,310
718,310
698,312
687,314
676,315
657,315
649,315
630,315
621,315
611,315
589,315
575,315
563,315
538,320
526,321
505,325
496,326
487,328
474,332
465,334
453,342
447,346
441,351
427,366
422,375
416,385
401,406
394,414
378,434
374,442
367,450
355,466
350,474
343,482
334,496
330,505
326,513
314,530
310,539
297,553
288,557
278,561
274,561
274,561
273,551
283,539
298,527
322,502
323,499
323,499
323,499
323,499
323,499
323,499
323,499
323,499
323,499
323,499
323,499
323,499
323,499
323,499
323,499
323,499
323,499
323,499
323,499
323,499
323,499
323,499
323,499
323,499
324,499
324,500
312,501
305,501
301,501
295,502
294,504
287,506
284,506
281,506
274,508
271,509
264,510
262,510
258,513
256,513
253,514
244,518
240,518
235,520
225,523
219,525
214,526
210,526
207,526
204,526
204,526
204,526
204,526
204,526
204,526
204,526
204,526
204,526
204,526
204,526
204,526
204,526
204,526
204,526
204,526
204,526
204,526
204,526
204,526
204,526
204,526
203,526
203,526
203,526
203,533
202,535
202,537
202,539
202,541
202,542
202,542
202,542
202,542
202,542
202,542
202,542
202,542
202,542
201,542
200,540
199,539
198,536
198,534
198,532
198,530
197,530
196,530
196,530
196,530
196,530
196,530
196,530
194,530
191,531
190,531
187,533
186,533
184,533
183,533
183,533
183,533
183,533
183,533
183,533
183,533
183,533
183,533
183,533
183,533
183,533
183,533
183,533
183,533
183,533
183,533
183,533
182,533
184,526
189,522
198,509
200,505
202,500
204,498
204,496
205,495
205,495
205,494
204,494
202,494
202,497
196,502
194,505
190,510
186,515
182,518
178,520
171,525
169,526
168,526
166,527
166,528
166,528
166,528
166,528
166,528
166,528
166,528
166,528
166,528
166,528
166,528
166,528
166,528
166,528
166,528
166,528
166,528
166,528
166,528
166,528
166,528
166,528
166,528
166,528
166,528
166,528
166,528
166,528
166,528
166,528
166,528
166,528
166,528
166,528
166,528
166,528
166,527
166,527
169,527
172,527
174,527
174,527
174,527
174,527
174,527
174,527
174,527
174,527
174,527
174,527
174,527
174,527
174,527
174,527
174,527
174,527
174,527
174,527
174,527
174,527
174,527
174,527
174,527
174,527
174,527
174,527
174,527
174,527
174,527
174,527
174,527
174,527
174,527
174,527
174,527
174,527
174,527
174,527
174,527
174,527
174,527
174,527
174,527
174,527
174,527
174,527
174,530
174,546
179,556
185,575
190,586
197,598
213,619
219,628
227,637
239,650
246,654
257,660
281,666
294,668
310,668
336,668
346,668
357,668
368,668
372,668
374,668
374,668
374,668
374,668
374,668
374,668
374,668
374,668
377,666
378,662
380,661
381,659
382,659
386,658
389,656
400,654
407,654
414,651
430,648
435,646
442,645
454,642
459,641
466,641
483,641
495,641
506,641
531,638
542,635
554,634
581,630
593,629
604,626
630,624
642,622
654,620
674,618
682,618
690,618
707,618
716,618
740,618
754,618
766,618
782,618
808,613
818,612
837,608
846,606
863,602
867,601
873,598
880,594
883,593
887,591
895,589
904,586
908,584
928,582
939,579
949,578
966,573
976,567
983,563
996,555
1002,549
1006,546
1015,538
1021,532
1025,529
1029,525
1036,518
1039,514
1044,511
1052,506
1058,502
1062,501
1070,493
1072,490
1078,485
1078,483
1079,482
1079,481
1079,478
1079,478
1079,477
1079,474
1079,473
1079,471
1079,467
1079,465
1079,462
1079,457
1079,454
1079,453
1079,450
1079,450
1079,448
1078,446
1075,444
1072,442
1069,441
1068,440
1066,439
1066,439
